Sm_g00001228	32.68	More Ref
Sm_g00001229	15.19	More Ref
Sm_g00001230	23.22	More Ref
Sm_g00001233	9.77	More Ref
Sm_g00001234	20.07	More Ref
Sm_g00001236	22.2	More Ref
Sm_g00001238	30.77	More Alt
Sm_g00001239	9.9	Equal
Sm_g00001242	70.86	More Ref
Sm_g00001243	48.68	More Ref
Sm_g00001245	22.74	More Alt
Sm_g00001246	3.49	More Alt
Sm_g00001247	39.96	More Ref
Sm_g00001248	22.22	More Ref
Sm_g00001249	32.12	More Alt
Sm_g00001250	5.29	More Alt
Sm_g00001251	13.17	More Alt
Sm_g00001252	20.98	More Ref
Sm_g00001253	44.85	More Alt
Sm_g00001255	28.32	More Ref
Sm_g00001256	7.98	More Ref
Sm_g00001258	28.43	More Ref
Sm_g00001261	35.78	More Ref
Sm_g00001262	23.08	More Ref
Sm_g00001264	No variants
Sm_g00001265	No variants
Sm_g00001266	No variants
Sm_g00001271	38.16	More Ref
Sm_g00001273	No variants
Sm_g00001275	No variants
Sm_g00001283	No variants
Sm_g00001285	28.93	More Alt
Sm_g00001286	28.93	More Alt
Sm_g00001291	No variants
Sm_g00001292	No variants
Sm_g00001296	No variants
Sm_g00001298	No variants
Sm_g00001299	No variants
Sm_g00001300	No variants
Sm_g00001301	No variants
Sm_g00001303	30.73	More Ref
Sm_g00001304	29.81	More Alt
Sm_g00001309	12.48	More Alt
Sm_g00001310	29.51	Equal
Sm_g00001311	67.43	More Ref
Sm_g00001314	70.71	More Ref
Sm_g00001316	11.94	More Ref
Sm_g00001317	38.19	More Ref
Sm_g00001319	16.13	More Alt
Sm_g00001320	26.76	More Ref
Sm_g00001321	22.57	More Alt
Sm_g00001322	54.99	More Alt
Sm_g00001323	17.21	More Alt
Sm_g00001326	27.02	More Alt
Sm_g00001327	29.94	More Ref
Sm_g00001328	25.12	More Alt
Sm_g00001329	33.93	More Ref
Sm_g00001330	41.0	More Ref
Sm_g00001331	12.02	Equal
Sm_g00001333	29.94	More Alt
Sm_g00001334	No variants
Sm_g00001335	11.51	More Alt
Sm_g00001336	18.74	More Alt
Sm_g00001337	28.17	More Ref
Sm_g00001338	21.28	More Ref
Sm_g00001339	15.14	Equal
Sm_g00001340	25.01	More Alt
Sm_g00001341	25.35	More Ref
Sm_g00001343	No variants
Sm_g00001344	30.0	More Alt
Sm_g00001347	18.3	More Alt
Sm_g00001348	29.0	More Alt
Sm_g00001352	24.73	More Ref
Sm_g00001355	74.17	More Ref
Sm_g00001357	29.97	More Ref
Sm_g00001358	49.93	More Ref
Sm_g00001359	21.05	More Ref
Sm_g00001360	39.61	More Alt
Sm_g00001367	59.8	More Alt
Sm_g00001368	24.59	More Alt
Sm_g00001369	36.45	More Ref
Sm_g00001371	36.16	More Ref
Sm_g00001372	20.85	Equal
Sm_g00001373	24.75	More Ref
Sm_g00001374	28.94	More Ref
Sm_g00001375	10.28	More Alt
Sm_g00001376	4.91	More Ref
Sm_g00001377	39.66	More Alt
Sm_g00001378	18.44	More Ref
Sm_g00001380	14.98	More Alt
Sm_g00001381	11.97	More Alt
Sm_g00001387	28.42	More Ref
Sm_g00001389	10.84	More Ref
Sm_g00001390	25.13	More Ref
Sm_g00001396	24.63	More Alt
Sm_g00001398	22.24	More Ref
Sm_g00001399	21.21	More Ref
Sm_g00001400	17.54	More Ref
Sm_g00001401	39.5	More Ref
Sm_g00001402	11.32	More Ref
Sm_g00001408	36.0	More Ref
Sm_g00001409	52.72	More Ref
Sm_g00001411	28.72	More Alt
Sm_g00001412	45.26	More Ref
Sm_g00001414	59.99	More Ref
Sm_g00001415	33.69	More Ref
Sm_g00001416	8.93	Equal
Sm_g00001418	27.3	More Ref
Sm_g00001421	31.47	More Ref
Sm_g00001422	20.92	More Alt
Sm_g00001424	22.75	More Alt
Sm_g00001426	10.71	More Ref
Sm_g00001427	46.83	More Ref
Sm_g00001430	9.96	More Alt
Sm_g00001431	22.13	More Ref
Sm_g00001432	22.44	More Ref
Sm_g00001434	28.34	More Ref
Sm_g00001436	9.07	More Alt
Sm_g00001438	13.19	More Alt
Sm_g00001439	8.84	More Ref
Sm_g00001441	37.41	More Ref
Sm_g00001443	32.8	More Alt
Sm_g00001444	45.26	More Alt
Sm_g00001445	37.16	More Alt
Sm_g00001447	52.83	More Alt
Sm_g00001449	25.26	Equal
Sm_g00001450	No variants
Sm_g00001451	12.06	Equal
Sm_g00001452	33.05	More Ref
Sm_g00001456	32.39	More Ref
Sm_g00001457	20.81	More Alt
Sm_g00001459	27.78	More Ref
Sm_g00001462	No variants
Sm_g00001464	17.25	More Alt
Sm_g00001465	23.4	More Ref
Sm_g00001470	44.86	More Ref
Sm_g00001471	54.49	More Ref
Sm_g00001472	36.9	More Ref
Sm_g00001473	13.53	More Alt
Sm_g00001475	60.5	More Ref
Sm_g00001476	33.11	More Ref
Sm_g00001477	No variants
Sm_g00001478	20.22	Equal
Sm_g00001479	21.29	More Ref
Sm_g00001481	26.64	More Alt
Sm_g00001483	34.13	More Alt
Sm_g00001484	16.24	More Ref
Sm_g00001485	22.51	More Ref
Sm_g00001486	25.87	More Alt
Sm_g00001487	37.51	More Ref
Sm_g00001488	33.97	More Alt
Sm_g00001489	33.65	Equal
Sm_g00001490	21.74	More Ref
Sm_g00001491	42.63	More Alt
Sm_g00001493	28.44	More Ref
Sm_g00001494	23.55	More Ref
Sm_g00001495	No variants
Sm_g00001496	68.28	More Ref
Sm_g00001497	12.03	More Ref
Sm_g00001498	No variants
Sm_g00001499	30.23	More Ref
Sm_g00001503	24.52	More Ref
Sm_g00001504	9.45	More Alt
Sm_g00001506	38.08	More Ref
Sm_g00001507	27.82	More Alt
Sm_g00001508	23.63	More Alt
Sm_g00001509	50.69	More Ref
Sm_g00001510	49.68	More Ref
Sm_g00001511	36.03	More Alt
Sm_g00001512	8.71	More Ref
Sm_g00001513	19.53	More Ref
Sm_g00001514	20.16	More Ref
Sm_g00001515	35.66	More Alt
Sm_g00001516	18.71	More Ref
Sm_g00001517	29.38	More Alt
Sm_g00001518	62.16	More Ref
Sm_g00001519	1.57	More Ref
Sm_g00001521	27.2	More Ref
Sm_g00001523	20.64	More Ref
Sm_g00001524	16.25	More Ref
Sm_g00001525	17.71	More Ref
Sm_g00001527	20.06	More Ref
Sm_g00001528	51.25	More Ref
Sm_g00001529	24.98	More Ref
Sm_g00001530	17.92	More Alt
Sm_g00001531	14.78	More Ref
Sm_g00001532	10.26	More Alt
Sm_g00001533	12.61	More Ref
Sm_g00001534	17.58	More Ref
Sm_g00001537	17.07	More Alt
Sm_g00001538	6.44	More Ref
Sm_g00001540	28.64	More Ref
Sm_g00001541	11.45	More Alt
Sm_g00001542	29.49	More Ref
Sm_g00001543	27.95	More Ref
Sm_g00001544	36.33	More Alt
Sm_g00001545	11.82	More Alt
Sm_g00001547	17.46	More Ref
Sm_g00001548	No variants
Sm_g00001551	9.53	More Alt
Sm_g00001552	28.8	More Alt
Sm_g00001553	62.79	More Ref
Sm_g00001554	27.15	More Ref
Sm_g00001555	32.88	More Ref
Sm_g00001556	62.49	More Ref
Sm_g00001558	44.84	More Alt
Sm_g00001559	30.64	More Alt
Sm_g00001565	20.8	More Ref
Sm_g00001567	19.41	More Alt
Sm_g00001568	64.64	More Ref
Sm_g00001569	29.6	More Ref
Sm_g00001571	34.06	More Ref
Sm_g00001575	10.77	More Alt
Sm_g00001576	14.82	More Ref
Sm_g00001577	23.26	More Alt
Sm_g00001578	14.38	More Alt
Sm_g00001579	19.45	More Alt
Sm_g00001580	24.13	More Ref
Sm_g00001581	20.16	More Alt
Sm_g00001582	46.01	More Ref
Sm_g00001583	4.78	More Ref
Sm_g00001584	47.33	More Ref
Sm_g00001585	51.05	More Ref
Sm_g00001587	72.47	More Ref
Sm_g00001588	12.74	More Alt
Sm_g00001589	32.9	More Ref
Sm_g00001590	37.18	More Ref
Sm_g00001591	28.27	More Ref
Sm_g00001592	42.2	More Ref
Sm_g00001593	14.35	More Ref
Sm_g00001595	34.98	More Ref
Sm_g00001596	16.25	More Ref
Sm_g00001597	50.42	More Alt
Sm_g00001598	12.09	More Ref
Sm_g00001599	No variants
Sm_g00001603	9.99	More Alt
Sm_g00001604	31.91	More Alt
Sm_g00001605	17.49	More Alt
Sm_g00001606	11.84	More Ref
Sm_g00001607	19.67	More Alt
Sm_g00001608	26.41	More Ref
Sm_g00001609	21.49	More Alt
Sm_g00001613	35.37	More Ref
Sm_g00001614	35.12	More Ref
Sm_g00001615	25.66	More Alt
Sm_g00001616	18.48	More Ref
Sm_g00001618	26.32	More Ref
Sm_g00001619	23.82	More Ref
Sm_g00001620	35.04	More Ref
Sm_g00001622	27.28	More Ref
Sm_g00001623	18.28	More Ref
Sm_g00001624	75.45	More Alt
Sm_g00001626	32.39	More Ref
Sm_g00001627	18.25	More Alt
Sm_g00001629	24.61	More Ref
Sm_g00001631	11.1	More Ref
Sm_g00001632	20.74	More Alt
Sm_g00001633	19.85	More Ref
Sm_g00001634	23.6	More Ref
Sm_g00001636	19.51	More Ref
Sm_g00001637	29.0	More Ref
Sm_g00001639	16.09	More Alt
Sm_g00001640	31.01	More Alt
Sm_g00001641	29.24	More Ref
Sm_g00001643	27.2	More Ref
Sm_g00001645	4.86	More Ref
Sm_g00001646	17.24	More Ref
Sm_g00001648	24.21	More Ref
Sm_g00001652	35.08	More Alt
Sm_g00001657	14.61	More Ref
Sm_g00001658	1.11	More Ref
Sm_g00001659	26.96	More Alt
Sm_g00001660	5.88	More Ref
Sm_g00001661	26.33	More Ref
Sm_g00001662	15.79	More Alt
Sm_g00001664	32.34	More Alt
Sm_g00001665	14.91	More Ref
Sm_g00001666	26.8	More Alt
Sm_g00001667	No variants
Sm_g00001668	22.03	More Ref
Sm_g00001669	32.5	More Alt
Sm_g00001671	83.92	More Alt
Sm_g00001672	58.74	More Ref
Sm_g00001673	30.84	More Ref
Sm_g00001675	12.66	More Alt
Sm_g00001676	39.37	More Ref
Sm_g00001678	No variants
Sm_g00001680	8.89	More Alt
Sm_g00001681	24.62	More Ref
Sm_g00001682	11.62	More Ref
Sm_g00001683	26.62	More Ref
Sm_g00001684	14.1	More Ref
Sm_g00001685	No variants
Sm_g00001686	14.94	More Ref
Sm_g00001687	10.81	More Alt
Sm_g00001688	16.58	More Ref
Sm_g00001689	56.19	More Ref
Sm_g00001690	44.6	More Ref
Sm_g00001691	30.43	More Ref
Sm_g00001694	29.81	More Alt
Sm_g00001696	23.32	Equal
Sm_g00001697	13.41	Equal
Sm_g00001698	No variants
Sm_g00001699	28.0	More Alt
Sm_g00001700	31.03	More Ref
Sm_g00001705	57.51	More Alt
Sm_g00001706	28.72	More Alt
Sm_g00001707	19.33	More Alt
Sm_g00001708	26.02	More Ref
Sm_g00001710	16.31	More Ref
Sm_g00001721	15.83	More Ref
Sm_g00001723	23.88	More Alt
Sm_g00001725	53.77	More Ref
Sm_g00001726	33.75	More Ref
Sm_g00001728	15.79	More Ref
Sm_g00001729	18.13	More Ref
Sm_g00001730	11.79	More Ref
Sm_g00001732	26.81	More Alt
Sm_g00001734	81.81	More Alt
Sm_g00001735	25.57	More Alt
Sm_g00001736	No variants
Sm_g00001740	34.98	More Ref
Sm_g00001741	56.07	More Ref
Sm_g00001742	39.8	More Ref
Sm_g00001743	26.21	More Ref
Sm_g00001748	19.0	More Ref
Sm_g00001750	30.78	More Ref
Sm_g00001753	14.58	More Alt
Sm_g00001754	8.31	More Ref
Sm_g00001756	34.61	More Ref
Sm_g00001759	33.46	More Ref
Sm_g00001761	30.14	More Ref
Sm_g00001762	39.19	More Ref
Sm_g00001763	No variants
Sm_g00001764	27.94	More Ref
Sm_g00001765	26.94	More Alt
Sm_g00001766	57.45	More Ref
Sm_g00001767	30.14	More Ref
Sm_g00001768	16.42	More Alt
Sm_g00001769	13.21	More Ref
Sm_g00001771	11.29	More Alt
Sm_g00001773	25.51	More Ref
Sm_g00001774	13.84	More Alt
Sm_g00001775	23.24	More Ref
Sm_g00001779	25.57	More Ref
Sm_g00001780	15.6	More Ref
Sm_g00001781	76.15	More Alt
Sm_g00001783	18.43	More Ref
Sm_g00001784	45.9	More Ref
Sm_g00001785	13.86	Equal
Sm_g00001786	27.03	More Ref
Sm_g00001787	26.01	More Ref
Sm_g00001788	53.05	More Alt
Sm_g00001789	53.36	More Alt
Sm_g00001790	21.93	More Ref
Sm_g00001793	42.88	More Ref
Sm_g00001794	13.82	More Alt
Sm_g00001797	No variants
Sm_g00001798	5.12	More Ref
Sm_g00001799	26.88	More Ref
Sm_g00001800	66.76	More Alt
Sm_g00001801	9.17	More Alt
Sm_g00001803	14.17	More Alt
Sm_g00001805	45.58	More Ref
Sm_g00001806	19.56	More Ref
Sm_g00001810	19.46	More Alt
Sm_g00001811	17.9	More Alt
Sm_g00001812	No variants
Sm_g00001814	36.82	More Alt
Sm_g00001815	24.7	More Ref
Sm_g00001818	27.1	More Alt
Sm_g00001819	40.99	More Alt
Sm_g00001820	9.87	More Alt
Sm_g00001821	19.69	More Alt
Sm_g00001827	45.9	More Ref
Sm_g00001829	33.26	More Ref
Sm_g00001830	3.85	More Alt
Sm_g00001831	No variants
Sm_g00001833	No variants
Sm_g00001834	59.3	More Ref
Sm_g00001835	No variants
Sm_g00001837	No variants
Sm_g00001838	16.8	More Ref
Sm_g00001839	20.15	Equal
Sm_g00001840	16.49	More Ref
Sm_g00001841	28.35	More Ref
Sm_g00001842	31.49	More Ref
Sm_g00001843	11.71	More Alt
Sm_g00001844	21.49	More Ref
Sm_g00001845	6.53	More Alt
Sm_g00001847	28.33	More Ref
Sm_g00001848	No variants
Sm_g00001849	5.84	More Ref
Sm_g00001850	13.53	More Ref
Sm_g00001851	19.38	More Ref
Sm_g00001852	35.37	More Ref
Sm_g00001853	36.21	More Ref
Sm_g00001854	34.16	More Ref
Sm_g00001857	22.15	More Ref
Sm_g00001858	19.66	More Ref
Sm_g00001859	23.49	More Ref
Sm_g00001862	23.93	More Alt
Sm_g00001863	39.48	More Ref
Sm_g00001865	26.09	More Ref
Sm_g00001866	18.14	More Ref
Sm_g00001870	20.73	More Alt
Sm_g00001872	22.31	More Alt
Sm_g00001873	47.47	More Ref
Sm_g00001874	28.02	More Ref
Sm_g00001875	55.5	More Alt
Sm_g00001876	41.87	More Alt
Sm_g00001877	49.17	More Ref
Sm_g00001879	24.23	More Alt
Sm_g00001881	40.72	More Ref
Sm_g00001882	32.7	More Ref
Sm_g00001883	20.71	More Alt
Sm_g00001884	58.48	More Ref
Sm_g00001885	39.05	More Ref
Sm_g00001886	39.18	More Ref
Sm_g00001887	11.85	More Ref
Sm_g00001888	10.2	More Ref
Sm_g00001889	4.27	More Ref
Sm_g00001890	8.87	More Ref
Sm_g00001891	49.66	More Ref
Sm_g00001892	15.0	More Alt
Sm_g00001893	68.22	More Alt
Sm_g00001896	59.78	More Alt
Sm_g00001898	8.79	More Ref
Sm_g00001900	5.37	More Ref
Sm_g00001901	17.28	More Ref
Sm_g00001902	27.74	More Ref
Sm_g00001903	40.59	More Alt
Sm_g00001904	29.12	More Ref
Sm_g00001905	21.68	More Ref
Sm_g00001907	24.02	More Ref
Sm_g00001908	29.37	More Ref
Sm_g00001910	14.94	More Alt
Sm_g00001911	16.39	More Alt
Sm_g00001912	9.96	More Ref
Sm_g00001913	17.22	More Ref
Sm_g00001914	No variants
Sm_g00001915	32.39	More Ref
Sm_g00001917	26.47	More Ref
Sm_g00001918	No variants
Sm_g00001919	17.64	More Alt
Sm_g00001920	25.51	More Ref
Sm_g00001921	38.26	More Alt
Sm_g00001923	12.71	More Ref
Sm_g00001924	No variants
Sm_g00001925	28.49	More Ref
Sm_g00001926	30.36	More Alt
Sm_g00001929	19.59	More Ref
Sm_g00001930	25.15	More Alt
Sm_g00001931	4.85	More Ref
Sm_g00001933	35.61	More Alt
Sm_g00001935	39.6	More Ref
Sm_g00001937	23.39	More Ref
Sm_g00001938	26.52	More Ref
Sm_g00001939	14.43	More Ref
Sm_g00001942	23.35	More Ref
Sm_g00001944	23.1	More Alt
Sm_g00001945	No variants
Sm_g00001946	29.91	More Ref
Sm_g00001947	13.03	More Ref
Sm_g00001948	5.82	More Alt
Sm_g00001949	9.54	More Ref
Sm_g00001950	11.5	More Alt
Sm_g00001951	36.21	More Ref
Sm_g00001952	11.35	More Ref
Sm_g00001953	14.08	More Alt
Sm_g00001954	25.86	Equal
Sm_g00001955	12.97	More Alt
Sm_g00001956	15.93	More Ref
Sm_g00001957	26.17	More Alt
Sm_g00001959	30.02	More Ref
Sm_g00001960	12.37	More Alt
Sm_g00001961	64.02	More Ref
Sm_g00001962	21.91	More Ref
Sm_g00001963	30.3	More Ref
Sm_g00001964	20.06	More Alt
Sm_g00001965	31.66	More Ref
Sm_g00001966	36.33	More Alt
Sm_g00001967	19.76	More Ref
Sm_g00001968	45.92	More Ref
Sm_g00001969	5.83	Equal
Sm_g00001970	51.16	More Ref
Sm_g00001972	41.02	More Ref
Sm_g00001973	30.38	More Alt
Sm_g00001974	19.66	More Alt
Sm_g00001975	15.88	More Ref
Sm_g00001978	15.04	More Ref
Sm_g00001980	No variants
Sm_g00001981	25.81	More Alt
Sm_g00001982	No variants
Sm_g00001983	63.25	More Ref
Sm_g00001984	39.71	More Ref
Sm_g00001986	44.87	More Ref
Sm_g00001988	26.14	More Alt
Sm_g00001993	32.76	More Alt
Sm_g00001994	No variants
Sm_g00001995	27.66	More Alt
Sm_g00001996	No variants
Sm_g00001998	No variants
Sm_g00001999	30.54	More Ref
Sm_g00002000	56.68	More Ref
Sm_g00002004	No variants
Sm_g00002005	No variants
Sm_g00002006	21.27	More Alt
Sm_g00002007	39.26	More Alt
Sm_g00002008	13.45	More Alt
Sm_g00002009	28.93	More Alt
Sm_g00002011	18.25	More Ref
Sm_g00002012	35.61	More Ref
Sm_g00002013	35.14	More Alt
Sm_g00002014	No variants
Sm_g00002015	No variants
Sm_g00002017	15.77	More Ref
Sm_g00002018	17.83	More Alt
Sm_g00002028	No variants
Sm_g00002029	No variants
Sm_g00002030	No variants
Sm_g00002033	No variants
Sm_g00002037	No variants
Sm_g00002038	No variants
Sm_g00002039	No variants
Sm_g00002043	No variants
Sm_g00002044	No variants
Sm_g00002052	24.26	More Ref
Sm_g00002053	16.5	More Ref
Sm_g00002054	10.25	More Ref
Sm_g00002055	12.76	More Alt
Sm_g00002056	41.76	More Alt
Sm_g00002058	No variants
Sm_g00002059	24.63	More Ref
Sm_g00002060	14.46	More Ref
Sm_g00002061	31.37	More Alt
Sm_g00002062	18.45	More Ref
Sm_g00002063	21.86	More Ref
Sm_g00002064	17.88	More Ref
Sm_g00002065	23.21	More Ref
Sm_g00002066	20.41	More Ref
Sm_g00002067	20.08	More Ref
Sm_g00002068	31.06	More Ref
Sm_g00002069	43.1	More Ref
Sm_g00002070	55.69	More Ref
Sm_g00002071	17.66	More Ref
Sm_g00002072	16.4	More Ref
Sm_g00002073	29.31	More Alt
Sm_g00002074	54.37	More Alt
Sm_g00002075	25.06	More Alt
Sm_g00002076	19.01	More Alt
Sm_g00002077	50.01	More Alt
Sm_g00002078	21.28	More Ref
Sm_g00002079	32.28	More Ref
Sm_g00002080	10.36	More Ref
Sm_g00002081	22.73	More Alt
Sm_g00002082	43.46	More Alt
Sm_g00002083	11.63	Equal
Sm_g00002084	53.12	More Ref
Sm_g00002086	6.08	More Ref
Sm_g00002087	21.1	More Ref
Sm_g00002088	19.8	More Ref
Sm_g00002091	10.92	More Ref
Sm_g00002092	17.69	More Ref
Sm_g00002093	4.45	More Alt
Sm_g00002094	14.25	More Ref
Sm_g00002095	20.58	More Ref
Sm_g00002096	20.93	More Ref
Sm_g00002097	41.6	More Ref
Sm_g00002098	35.54	More Ref
Sm_g00002100	16.05	More Alt
Sm_g00002101	15.38	More Ref
Sm_g00002103	59.53	More Ref
Sm_g00002105	35.21	More Ref
Sm_g00002106	10.85	More Ref
Sm_g00002107	30.13	More Ref
Sm_g00002109	14.02	More Alt
Sm_g00002110	24.76	More Ref
Sm_g00002111	27.5	More Ref
Sm_g00002112	14.6	More Ref
Sm_g00002113	23.22	More Ref
Sm_g00002114	10.18	More Ref
Sm_g00002115	10.32	More Alt
Sm_g00002116	16.45	More Ref
Sm_g00002117	29.19	More Ref
Sm_g00002118	22.69	More Alt
Sm_g00002120	32.55	Equal
Sm_g00002121	15.39	More Alt
Sm_g00002122	26.33	More Alt
Sm_g00002123	10.52	More Ref
Sm_g00002124	25.3	More Ref
Sm_g00002125	29.43	More Ref
Sm_g00002126	25.53	More Ref
Sm_g00002127	45.8	More Ref
Sm_g00002128	34.66	More Ref
Sm_g00002131	9.66	More Ref
Sm_g00002132	8.18	More Alt
Sm_g00002133	23.39	More Ref
Sm_g00002136	11.57	More Alt
Sm_g00002137	29.77	More Ref
Sm_g00002138	32.22	More Alt
Sm_g00002141	No variants
Sm_g00002144	6.97	More Alt
Sm_g00002145	6.8	More Ref
Sm_g00002146	51.92	More Alt
Sm_g00002147	9.71	More Ref
Sm_g00002149	12.14	More Alt
Sm_g00002150	No variants
Sm_g00002151	30.2	More Ref
Sm_g00002154	58.05	More Alt
Sm_g00002155	39.29	More Alt
Sm_g00002156	20.42	More Ref
Sm_g00002157	9.85	More Ref
Sm_g00002161	9.95	More Alt
Sm_g00002162	1.89	More Alt
Sm_g00002163	16.37	More Ref
Sm_g00002164	6.91	More Ref
Sm_g00002167	17.46	More Ref
Sm_g00002168	16.37	More Alt
Sm_g00002170	25.93	More Ref
Sm_g00002172	42.86	More Alt
Sm_g00002173	15.24	More Ref
Sm_g00002174	24.5	More Alt
Sm_g00002175	21.63	More Ref
Sm_g00002177	36.99	More Alt
Sm_g00002178	45.49	More Alt
Sm_g00002180	50.49	More Alt
Sm_g00002181	47.7	More Alt
Sm_g00002182	26.78	More Alt
Sm_g00002183	11.02	More Ref
Sm_g00002184	8.4	More Ref
Sm_g00002185	50.17	More Ref
Sm_g00002186	14.89	More Ref
Sm_g00002187	19.36	More Ref
Sm_g00002188	30.5	More Ref
Sm_g00002189	59.63	More Alt
Sm_g00002190	37.37	More Ref
Sm_g00002191	No variants
Sm_g00002201	29.78	More Ref
Sm_g00002202	17.01	More Ref
Sm_g00002203	13.22	Equal
Sm_g00002204	23.25	More Alt
Sm_g00002205	50.44	More Alt
Sm_g00002206	13.7	More Alt
Sm_g00002207	16.12	More Ref
Sm_g00002208	29.42	More Ref
Sm_g00002209	17.74	More Alt
Sm_g00002210	26.32	More Alt
Sm_g00002212	35.86	More Ref
Sm_g00002213	26.14	More Alt
Sm_g00002214	37.79	More Ref
Sm_g00002215	37.87	More Alt
Sm_g00002217	29.27	More Ref
Sm_g00002218	32.22	More Alt
Sm_g00002219	35.76	More Alt
Sm_g00002220	19.4	More Ref
Sm_g00002224	10.77	More Alt
Sm_g00002225	46.56	More Alt
Sm_g00002226	31.26	More Ref
Sm_g00002227	47.88	More Ref
Sm_g00002228	11.44	More Alt
Sm_g00002229	14.31	More Alt
Sm_g00002230	19.3	More Alt
Sm_g00002231	37.66	More Ref
Sm_g00002233	13.71	More Ref
Sm_g00002234	14.69	More Ref
Sm_g00002235	33.55	More Ref
Sm_g00002238	26.97	More Alt
Sm_g00002240	23.9	Equal
Sm_g00002241	33.99	More Ref
Sm_g00002242	33.87	More Alt
Sm_g00002243	43.87	More Ref
Sm_g00002244	2.63	More Ref
Sm_g00002245	13.38	More Alt
Sm_g00002246	34.06	More Ref
Sm_g00002247	54.74	More Alt
Sm_g00002248	20.68	More Ref
Sm_g00002250	38.7	More Ref
Sm_g00002251	No variants
Sm_g00002252	No variants
Sm_g00002253	No variants
Sm_g00002255	47.01	More Ref
Sm_g00002257	3.66	More Alt
Sm_g00002258	No variants
Sm_g00002259	15.51	More Ref
Sm_g00002260	51.57	More Ref
Sm_g00002261	No variants
Sm_g00002262	13.81	More Alt
Sm_g00002263	4.42	More Ref
Sm_g00002264	12.78	More Ref
Sm_g00002265	19.83	More Ref
Sm_g00002266	30.46	More Ref
Sm_g00002267	16.62	Equal
Sm_g00002268	23.54	Equal
Sm_g00002269	44.35	More Ref
Sm_g00002270	18.44	More Ref
Sm_g00002271	29.72	More Alt
Sm_g00002273	19.1	More Ref
Sm_g00002276	22.5	More Alt
Sm_g00002279	16.96	More Ref
Sm_g00002280	15.55	More Alt
Sm_g00002282	25.63	More Ref
Sm_g00002283	14.45	More Ref
Sm_g00002284	45.2	More Ref
Sm_g00002285	29.51	More Ref
Sm_g00002286	27.74	More Alt
Sm_g00002287	19.84	Equal
Sm_g00002288	29.43	More Ref
Sm_g00002289	No variants
Sm_g00002290	No variants
Sm_g00002292	11.75	More Ref
Sm_g00002293	21.97	More Alt
Sm_g00002294	20.49	More Ref
Sm_g00002295	30.26	More Alt
Sm_g00002296	36.93	More Alt
Sm_g00002297	12.92	More Alt
Sm_g00002298	53.49	More Ref
Sm_g00002302	21.92	More Ref
Sm_g00002304	26.7	More Alt
Sm_g00002307	18.92	More Ref
Sm_g00002308	14.79	More Ref
Sm_g00002309	29.06	More Ref
Sm_g00002310	44.07	More Ref
Sm_g00002311	No variants
Sm_g00002312	No variants
Sm_g00002313	21.83	More Alt
Sm_g00002314	38.46	More Ref
Sm_g00002315	No variants
Sm_g00002316	34.46	More Alt
Sm_g00002317	30.25	More Ref
Sm_g00002318	22.83	More Alt
Sm_g00002319	8.17	More Alt
Sm_g00002320	45.13	More Ref
Sm_g00002321	15.02	More Ref
Sm_g00002322	23.82	Equal
Sm_g00002323	9.5	More Ref
Sm_g00002324	24.5	More Ref
Sm_g00002326	13.68	More Ref
Sm_g00002327	29.02	More Ref
Sm_g00002328	30.57	More Ref
Sm_g00002329	28.9	More Alt
Sm_g00002330	56.63	More Alt
Sm_g00002331	37.54	More Alt
Sm_g00002332	24.06	More Ref
Sm_g00002333	12.23	Equal
Sm_g00002334	No variants
Sm_g00002335	27.8	More Ref
Sm_g00002336	28.62	More Ref
Sm_g00002337	49.33	More Ref
Sm_g00002338	17.92	More Ref
Sm_g00002339	70.85	More Alt
Sm_g00002340	18.82	More Alt
Sm_g00002341	27.71	More Ref
Sm_g00002342	38.37	More Ref
Sm_g00002343	33.99	More Alt
Sm_g00002344	35.56	More Ref
Sm_g00002346	29.5	More Ref
Sm_g00002348	23.39	More Alt
Sm_g00002349	21.98	More Ref
Sm_g00002351	No variants
Sm_g00002352	6.09	Equal
Sm_g00002353	24.96	More Ref
Sm_g00002354	29.93	More Ref
Sm_g00002356	9.8	More Ref
Sm_g00002357	39.57	More Ref
Sm_g00002358	35.75	More Alt
Sm_g00002361	27.31	More Ref
Sm_g00002362	21.57	More Alt
Sm_g00002363	27.27	More Ref
Sm_g00002365	17.98	More Ref
Sm_g00002368	6.5	More Alt
Sm_g00002369	48.75	More Ref
Sm_g00002372	5.39	More Alt
Sm_g00002373	0.99	More Ref
Sm_g00002374	21.78	More Alt
Sm_g00002376	30.38	More Ref
Sm_g00002377	8.28	More Ref
Sm_g00002378	No variants
Sm_g00002379	46.5	More Ref
Sm_g00002380	35.27	More Ref
Sm_g00002381	20.45	More Ref
Sm_g00002382	21.61	More Alt
Sm_g00002383	19.68	More Ref
Sm_g00002384	25.52	More Alt
Sm_g00002385	18.31	More Ref
Sm_g00002386	9.93	More Ref
Sm_g00002387	25.16	More Ref
Sm_g00002388	44.34	More Alt
Sm_g00002393	29.77	More Alt
Sm_g00002394	No variants
Sm_g00002396	57.48	More Alt
Sm_g00002397	22.95	More Ref
Sm_g00002398	27.14	More Ref
Sm_g00002399	0.43	More Alt
Sm_g00002400	25.74	More Ref
Sm_g00002401	28.66	More Ref
Sm_g00002402	19.99	More Ref
Sm_g00002403	39.86	More Ref
Sm_g00002405	30.34	More Alt
Sm_g00002406	50.81	More Ref
