Sm_g00001166	24.96	More Alt
Sm_g00001167	18.25	More Ref
Sm_g00001169	41.44	More Ref
Sm_g00001170	18.62	More Ref
Sm_g00001171	12.54	More Alt
Sm_g00001172	2.37	More Ref
Sm_g00001173	14.72	More Ref
Sm_g00001174	33.93	More Alt
Sm_g00001175	34.48	More Ref
Sm_g00001176	13.0	More Ref
Sm_g00001178	No variants
Sm_g00001179	33.87	More Ref
Sm_g00001180	27.7	More Ref
Sm_g00001182	18.04	More Alt
Sm_g00001184	9.19	More Ref
Sm_g00001187	20.39	More Ref
Sm_g00001188	33.03	More Alt
Sm_g00001189	52.64	More Alt
Sm_g00001190	4.09	More Ref
Sm_g00001191	25.18	More Alt
Sm_g00001194	41.62	More Ref
Sm_g00001195	15.34	More Alt
Sm_g00001198	79.62	More Alt
Sm_g00001199	15.81	More Ref
Sm_g00001200	33.64	More Ref
Sm_g00001202	17.31	More Ref
Sm_g00001203	19.23	More Ref
Sm_g00001204	14.71	More Alt
Sm_g00001205	18.18	Equal
Sm_g00001206	12.86	More Ref
Sm_g00001207	35.19	More Ref
Sm_g00001211	13.81	More Ref
Sm_g00001212	30.76	More Ref
Sm_g00001216	15.46	More Ref
Sm_g00001217	18.18	More Alt
Sm_g00001219	59.08	More Alt
Sm_g00001221	45.39	More Ref
Sm_g00001222	24.25	More Ref
Sm_g00001223	13.67	More Ref
Sm_g00001224	28.38	More Ref
Sm_g00001225	27.97	More Alt
Sm_g00001226	29.62	More Alt
Sm_g00001227	20.05	More Alt
Sm_g00001228	41.28	More Ref
Sm_g00001229	13.99	More Ref
Sm_g00001230	17.77	More Ref
Sm_g00001233	2.72	More Ref
Sm_g00001234	19.78	More Ref
Sm_g00001236	31.29	More Ref
Sm_g00001238	26.83	More Alt
Sm_g00001239	13.62	More Ref
Sm_g00001242	64.73	More Ref
Sm_g00001243	44.41	More Ref
Sm_g00001245	33.98	More Alt
Sm_g00001246	19.72	More Alt
Sm_g00001247	32.54	More Ref
Sm_g00001248	38.14	More Ref
Sm_g00001249	35.82	More Alt
Sm_g00001250	3.39	More Ref
Sm_g00001251	16.81	More Alt
Sm_g00001252	14.86	More Ref
Sm_g00001253	38.46	More Alt
Sm_g00001255	17.72	More Ref
Sm_g00001256	18.22	More Ref
Sm_g00001257	25.24	More Alt
Sm_g00001258	21.75	More Ref
Sm_g00001259	18.47	Equal
Sm_g00001261	8.83	Equal
Sm_g00001262	56.41	More Ref
Sm_g00001264	No variants
Sm_g00001265	No variants
Sm_g00001266	No variants
Sm_g00001268	No variants
Sm_g00001269	No variants
Sm_g00001271	22.27	More Ref
Sm_g00001273	No variants
Sm_g00001274	No variants
Sm_g00001283	No variants
Sm_g00001285	55.1	More Ref
Sm_g00001286	55.1	More Ref
Sm_g00001291	No variants
Sm_g00001292	No variants
Sm_g00001296	No variants
Sm_g00001298	No variants
Sm_g00001299	No variants
Sm_g00001300	No variants
Sm_g00001301	No variants
Sm_g00001303	20.11	More Ref
Sm_g00001304	35.95	More Alt
Sm_g00001309	20.4	More Alt
Sm_g00001310	32.11	More Alt
Sm_g00001311	43.05	More Ref
Sm_g00001314	47.17	More Ref
Sm_g00001316	30.37	More Ref
Sm_g00001317	36.76	More Ref
Sm_g00001319	28.47	More Alt
Sm_g00001320	28.37	More Ref
Sm_g00001321	23.67	More Ref
Sm_g00001322	18.68	More Alt
Sm_g00001323	16.25	More Ref
Sm_g00001326	20.5	More Alt
Sm_g00001327	39.19	More Ref
Sm_g00001328	34.24	More Alt
Sm_g00001329	24.39	More Ref
Sm_g00001330	43.96	More Ref
Sm_g00001331	28.58	More Alt
Sm_g00001333	26.24	More Ref
Sm_g00001334	No variants
Sm_g00001335	8.72	More Alt
Sm_g00001336	15.99	Equal
Sm_g00001337	14.03	More Alt
Sm_g00001338	26.64	More Ref
Sm_g00001339	17.89	More Ref
Sm_g00001340	24.04	More Alt
Sm_g00001341	19.01	More Ref
Sm_g00001342	29.67	More Alt
Sm_g00001343	No variants
Sm_g00001344	5.75	More Ref
Sm_g00001347	29.09	More Alt
Sm_g00001348	9.12	More Alt
Sm_g00001352	29.6	More Ref
Sm_g00001353	12.79	More Alt
Sm_g00001355	58.95	More Ref
Sm_g00001356	24.55	More Ref
Sm_g00001357	31.84	More Ref
Sm_g00001358	38.5	More Ref
Sm_g00001359	14.19	More Ref
Sm_g00001360	28.73	More Alt
Sm_g00001361	39.13	More Alt
Sm_g00001367	48.56	More Alt
Sm_g00001368	31.26	More Ref
Sm_g00001369	45.54	More Ref
Sm_g00001371	22.78	More Alt
Sm_g00001372	30.52	More Alt
Sm_g00001373	24.73	More Ref
Sm_g00001374	33.75	More Ref
Sm_g00001375	34.78	More Alt
Sm_g00001376	12.51	More Ref
Sm_g00001377	25.58	More Ref
Sm_g00001378	7.36	More Ref
Sm_g00001379	4.35	More Alt
Sm_g00001380	29.59	More Alt
Sm_g00001381	16.67	More Alt
Sm_g00001387	40.31	More Ref
Sm_g00001389	15.66	More Ref
Sm_g00001390	32.03	More Ref
Sm_g00001391	37.26	More Alt
Sm_g00001395	27.06	Equal
Sm_g00001396	21.07	More Alt
Sm_g00001397	40.57	More Ref
Sm_g00001398	39.03	More Ref
Sm_g00001399	27.08	More Ref
Sm_g00001400	21.98	More Ref
Sm_g00001401	23.62	More Ref
Sm_g00001402	13.75	More Ref
Sm_g00001408	35.43	More Ref
Sm_g00001409	46.08	More Ref
Sm_g00001410	25.78	More Alt
Sm_g00001411	42.61	More Alt
Sm_g00001414	48.41	More Ref
Sm_g00001415	24.96	More Ref
Sm_g00001416	20.76	More Alt
Sm_g00001417	40.3	More Ref
Sm_g00001418	20.47	More Ref
Sm_g00001421	57.83	More Ref
Sm_g00001422	13.11	More Alt
Sm_g00001424	35.34	More Alt
Sm_g00001426	7.82	More Alt
Sm_g00001427	48.61	More Ref
Sm_g00001430	7.68	More Ref
Sm_g00001431	35.68	More Ref
Sm_g00001432	23.7	More Ref
Sm_g00001434	27.42	More Ref
Sm_g00001436	14.99	More Alt
Sm_g00001438	14.32	Equal
Sm_g00001439	20.28	More Ref
Sm_g00001441	33.89	More Ref
Sm_g00001443	23.09	More Alt
Sm_g00001444	23.88	More Alt
Sm_g00001445	19.44	More Alt
Sm_g00001446	34.32	More Alt
Sm_g00001447	28.15	More Alt
Sm_g00001449	35.58	More Ref
Sm_g00001450	No variants
Sm_g00001451	5.25	Equal
Sm_g00001452	49.22	More Ref
Sm_g00001453	34.52	More Ref
Sm_g00001456	29.91	More Ref
Sm_g00001457	24.14	More Alt
Sm_g00001459	No variants
Sm_g00001462	No variants
Sm_g00001463	57.17	More Alt
Sm_g00001464	35.88	More Alt
Sm_g00001465	33.25	More Alt
Sm_g00001470	8.46	More Ref
Sm_g00001472	42.85	More Ref
Sm_g00001473	17.33	More Alt
Sm_g00001475	58.79	More Ref
Sm_g00001476	37.57	More Ref
Sm_g00001478	8.87	More Ref
Sm_g00001479	7.32	More Ref
Sm_g00001481	10.28	Equal
Sm_g00001482	30.83	More Ref
Sm_g00001483	46.41	More Alt
Sm_g00001484	15.33	More Alt
Sm_g00001485	20.92	Equal
Sm_g00001486	21.28	Equal
Sm_g00001487	47.86	More Ref
Sm_g00001488	29.32	More Ref
Sm_g00001489	32.31	More Ref
Sm_g00001490	45.45	More Ref
Sm_g00001491	45.12	More Alt
Sm_g00001493	28.02	More Ref
Sm_g00001494	22.51	More Ref
Sm_g00001495	No variants
Sm_g00001496	50.05	More Ref
Sm_g00001497	8.34	More Alt
Sm_g00001498	62.91	More Ref
Sm_g00001499	13.33	More Ref
Sm_g00001504	15.54	More Alt
Sm_g00001506	41.4	More Ref
Sm_g00001507	40.18	More Alt
Sm_g00001508	17.24	More Ref
Sm_g00001509	55.12	More Ref
Sm_g00001510	46.22	More Ref
Sm_g00001511	16.3	More Alt
Sm_g00001512	18.57	More Ref
Sm_g00001513	23.66	More Ref
Sm_g00001514	33.37	More Ref
Sm_g00001515	24.8	More Alt
Sm_g00001516	30.6	More Ref
Sm_g00001517	38.01	More Alt
Sm_g00001518	36.84	More Ref
Sm_g00001519	31.71	More Ref
Sm_g00001521	23.85	More Ref
Sm_g00001523	7.1	More Alt
Sm_g00001524	25.8	More Ref
Sm_g00001525	25.5	More Ref
Sm_g00001527	24.02	More Alt
Sm_g00001528	42.26	More Ref
Sm_g00001529	21.98	More Ref
Sm_g00001530	16.42	Equal
Sm_g00001531	26.32	More Alt
Sm_g00001532	3.59	More Ref
Sm_g00001533	5.88	More Ref
Sm_g00001534	17.31	More Ref
Sm_g00001538	21.23	More Ref
Sm_g00001540	31.94	More Alt
Sm_g00001542	43.41	More Ref
Sm_g00001543	32.58	More Ref
Sm_g00001544	14.17	More Ref
Sm_g00001545	9.39	More Ref
Sm_g00001547	32.42	More Ref
Sm_g00001548	55.56	More Ref
Sm_g00001551	27.71	More Alt
Sm_g00001552	34.7	More Alt
Sm_g00001553	50.0	More Ref
Sm_g00001554	50.5	More Ref
Sm_g00001555	52.7	More Ref
Sm_g00001556	55.98	More Ref
Sm_g00001558	52.46	More Alt
Sm_g00001559	13.11	More Alt
Sm_g00001560	28.98	Equal
Sm_g00001565	17.2	More Ref
Sm_g00001567	17.26	More Alt
Sm_g00001568	62.61	More Ref
Sm_g00001569	33.29	More Ref
Sm_g00001571	30.32	More Ref
Sm_g00001574	27.14	More Alt
Sm_g00001575	13.62	More Ref
Sm_g00001576	9.61	Equal
Sm_g00001577	26.31	More Ref
Sm_g00001578	22.36	More Ref
Sm_g00001579	20.12	More Ref
Sm_g00001580	7.08	More Alt
Sm_g00001582	57.57	More Ref
Sm_g00001583	9.21	More Ref
Sm_g00001584	69.18	More Ref
Sm_g00001585	41.34	More Ref
Sm_g00001586	34.63	More Alt
Sm_g00001587	No variants
Sm_g00001588	18.86	More Alt
Sm_g00001589	16.65	More Ref
Sm_g00001590	39.65	More Ref
Sm_g00001591	50.43	More Ref
Sm_g00001592	44.93	More Ref
Sm_g00001593	15.38	More Alt
Sm_g00001595	23.94	More Ref
Sm_g00001596	14.36	More Ref
Sm_g00001597	33.96	More Ref
Sm_g00001598	33.91	More Ref
Sm_g00001599	No variants
Sm_g00001603	7.85	More Ref
Sm_g00001604	3.84	More Alt
Sm_g00001605	21.87	Equal
Sm_g00001606	21.57	More Ref
Sm_g00001607	22.01	More Alt
Sm_g00001608	35.07	More Ref
Sm_g00001609	15.5	More Alt
Sm_g00001610	45.34	More Ref
Sm_g00001613	37.37	More Ref
Sm_g00001614	47.83	More Ref
Sm_g00001615	50.37	More Alt
Sm_g00001616	18.04	More Ref
Sm_g00001617	21.79	More Ref
Sm_g00001618	29.28	More Ref
Sm_g00001619	31.84	More Ref
Sm_g00001620	21.71	More Ref
Sm_g00001621	12.66	More Ref
Sm_g00001622	36.92	More Ref
Sm_g00001623	17.92	More Ref
Sm_g00001624	66.38	More Alt
Sm_g00001626	28.5	More Ref
Sm_g00001627	24.25	More Alt
Sm_g00001628	26.58	More Ref
Sm_g00001629	23.67	More Ref
Sm_g00001631	4.74	More Ref
Sm_g00001632	24.66	More Ref
Sm_g00001633	18.34	More Ref
Sm_g00001634	18.39	More Ref
Sm_g00001636	13.64	More Ref
Sm_g00001637	26.34	More Ref
Sm_g00001639	18.6	More Ref
Sm_g00001640	35.89	More Alt
Sm_g00001641	25.53	More Ref
Sm_g00001643	20.74	More Ref
Sm_g00001644	15.98	More Ref
Sm_g00001645	5.96	More Ref
Sm_g00001646	25.63	Equal
Sm_g00001648	25.35	More Ref
Sm_g00001649	39.11	More Ref
Sm_g00001650	No variants
Sm_g00001652	32.5	More Alt
Sm_g00001657	9.32	More Ref
Sm_g00001658	20.67	More Alt
Sm_g00001659	13.11	More Alt
Sm_g00001660	2.4	More Ref
Sm_g00001661	19.33	More Ref
Sm_g00001662	47.1	More Alt
Sm_g00001664	19.51	More Alt
Sm_g00001665	15.55	More Ref
Sm_g00001666	23.03	More Alt
Sm_g00001667	No variants
Sm_g00001668	10.09	More Ref
Sm_g00001669	11.39	Equal
Sm_g00001671	73.24	Equal
Sm_g00001672	56.14	More Alt
Sm_g00001673	39.41	More Ref
Sm_g00001675	27.85	More Alt
Sm_g00001676	42.6	More Ref
Sm_g00001678	No variants
Sm_g00001679	21.76	More Alt
Sm_g00001681	26.35	More Ref
Sm_g00001682	5.04	More Alt
Sm_g00001683	27.39	More Ref
Sm_g00001684	6.87	More Ref
Sm_g00001685	No variants
Sm_g00001686	20.78	More Ref
Sm_g00001687	9.93	More Alt
Sm_g00001688	25.68	Equal
Sm_g00001689	58.2	More Ref
Sm_g00001690	58.31	More Ref
Sm_g00001691	13.73	More Ref
Sm_g00001694	23.07	More Alt
Sm_g00001696	22.07	More Ref
Sm_g00001697	9.77	Equal
Sm_g00001698	No variants
Sm_g00001699	13.25	More Alt
Sm_g00001700	41.71	Equal
Sm_g00001705	35.56	More Alt
Sm_g00001706	15.2	More Ref
Sm_g00001707	12.45	More Alt
Sm_g00001708	27.03	Equal
Sm_g00001709	46.16	More Ref
Sm_g00001710	26.19	More Ref
Sm_g00001721	9.32	Equal
Sm_g00001722	38.49	More Ref
Sm_g00001723	23.92	Equal
Sm_g00001725	58.4	More Ref
Sm_g00001726	24.36	More Ref
Sm_g00001728	7.09	More Ref
Sm_g00001729	18.47	More Ref
Sm_g00001730	20.03	Equal
Sm_g00001732	24.5	More Ref
Sm_g00001734	63.89	More Alt
Sm_g00001735	24.08	More Ref
Sm_g00001736	No variants
Sm_g00001740	22.74	More Ref
Sm_g00001741	38.19	More Ref
Sm_g00001742	43.17	More Ref
Sm_g00001743	21.82	More Alt
Sm_g00001750	16.03	More Ref
Sm_g00001753	23.77	More Alt
Sm_g00001754	9.32	More Ref
Sm_g00001755	19.05	More Alt
Sm_g00001756	16.87	More Alt
Sm_g00001759	10.37	More Ref
Sm_g00001761	25.0	More Ref
Sm_g00001762	23.75	More Ref
Sm_g00001763	No variants
Sm_g00001764	20.73	More Ref
Sm_g00001765	18.2	More Alt
Sm_g00001766	67.44	More Ref
Sm_g00001767	32.57	More Ref
Sm_g00001768	16.53	More Alt
Sm_g00001769	13.25	More Ref
Sm_g00001773	16.88	More Ref
Sm_g00001774	14.68	More Ref
Sm_g00001775	28.1	More Ref
Sm_g00001778	22.19	More Ref
Sm_g00001779	25.91	More Ref
Sm_g00001780	18.3	More Ref
Sm_g00001781	69.52	More Alt
Sm_g00001782	61.08	More Alt
Sm_g00001783	26.19	More Ref
Sm_g00001784	60.06	More Ref
Sm_g00001785	9.6	More Alt
Sm_g00001786	33.81	More Ref
Sm_g00001787	22.78	More Ref
Sm_g00001788	26.97	More Alt
Sm_g00001789	14.97	Equal
Sm_g00001790	40.94	More Ref
Sm_g00001791	21.23	More Alt
Sm_g00001793	33.11	More Ref
Sm_g00001794	14.8	Equal
Sm_g00001797	No variants
Sm_g00001798	1.99	More Ref
Sm_g00001799	33.34	More Ref
Sm_g00001800	66.67	More Alt
Sm_g00001801	16.46	More Ref
Sm_g00001803	13.96	More Ref
Sm_g00001805	40.38	More Ref
Sm_g00001806	19.84	More Alt
Sm_g00001808	50.0	More Ref
Sm_g00001810	21.99	Equal
Sm_g00001812	47.16	More Ref
Sm_g00001813	28.05	More Ref
Sm_g00001814	11.41	More Alt
Sm_g00001815	33.76	More Alt
Sm_g00001818	8.97	Equal
Sm_g00001819	17.61	More Alt
Sm_g00001820	6.9	More Alt
Sm_g00001821	21.47	More Ref
Sm_g00001822	25.6	Equal
Sm_g00001827	43.27	More Ref
Sm_g00001829	28.66	More Ref
Sm_g00001830	15.13	More Ref
Sm_g00001831	No variants
Sm_g00001833	No variants
Sm_g00001834	54.35	More Ref
Sm_g00001835	50.0	More Ref
Sm_g00001836	57.69	More Alt
Sm_g00001837	No variants
Sm_g00001838	43.87	More Ref
Sm_g00001839	44.06	Equal
Sm_g00001840	23.2	More Ref
Sm_g00001841	17.49	More Ref
Sm_g00001842	45.28	More Ref
Sm_g00001843	19.14	More Alt
Sm_g00001844	40.47	More Ref
Sm_g00001845	15.77	Equal
Sm_g00001847	20.0	More Alt
Sm_g00001848	No variants
Sm_g00001849	8.03	More Alt
Sm_g00001850	3.27	More Alt
Sm_g00001851	32.71	More Ref
Sm_g00001852	24.82	More Ref
Sm_g00001853	22.19	More Ref
Sm_g00001854	23.1	More Ref
Sm_g00001857	16.31	More Alt
Sm_g00001858	19.89	More Ref
Sm_g00001859	41.56	More Ref
Sm_g00001862	35.19	More Alt
Sm_g00001863	18.46	More Ref
Sm_g00001865	30.87	More Ref
Sm_g00001866	10.29	More Alt
Sm_g00001869	34.48	More Alt
Sm_g00001870	17.37	More Ref
Sm_g00001872	25.36	More Alt
Sm_g00001873	44.27	More Ref
Sm_g00001874	24.17	More Ref
Sm_g00001876	35.11	More Alt
Sm_g00001877	49.04	More Ref
Sm_g00001879	20.77	More Alt
Sm_g00001881	49.74	More Ref
Sm_g00001882	22.34	Equal
Sm_g00001883	28.99	More Alt
Sm_g00001884	61.16	More Ref
Sm_g00001885	49.81	More Ref
Sm_g00001886	46.34	More Ref
Sm_g00001887	13.14	More Ref
Sm_g00001888	41.39	More Alt
Sm_g00001889	13.3	More Alt
Sm_g00001890	13.84	More Alt
Sm_g00001891	35.14	More Alt
Sm_g00001892	13.3	More Alt
Sm_g00001893	32.08	More Alt
Sm_g00001896	63.4	More Alt
Sm_g00001898	9.89	More Ref
Sm_g00001900	9.24	More Alt
Sm_g00001901	13.93	More Ref
Sm_g00001902	18.95	More Ref
Sm_g00001903	39.05	More Alt
Sm_g00001904	39.55	More Alt
Sm_g00001905	23.43	More Ref
Sm_g00001906	38.38	More Alt
Sm_g00001907	24.76	More Ref
Sm_g00001908	27.6	More Ref
Sm_g00001910	14.75	More Ref
Sm_g00001911	23.35	More Alt
Sm_g00001912	35.96	More Ref
Sm_g00001913	19.4	More Ref
Sm_g00001914	No variants
Sm_g00001915	30.43	More Ref
Sm_g00001916	50.94	More Alt
Sm_g00001917	9.68	More Alt
Sm_g00001918	No variants
Sm_g00001919	20.7	More Alt
Sm_g00001920	22.06	More Alt
Sm_g00001921	25.58	More Alt
Sm_g00001923	17.57	More Ref
Sm_g00001924	No variants
Sm_g00001925	22.06	More Ref
Sm_g00001929	30.66	More Ref
Sm_g00001930	11.2	More Alt
Sm_g00001931	9.97	More Ref
Sm_g00001933	29.62	More Alt
Sm_g00001935	33.07	More Ref
Sm_g00001937	21.47	More Alt
Sm_g00001938	40.09	More Ref
Sm_g00001939	19.45	More Ref
Sm_g00001942	38.62	More Ref
Sm_g00001944	23.47	More Alt
Sm_g00001945	No variants
Sm_g00001947	13.85	More Ref
Sm_g00001948	16.04	More Ref
Sm_g00001949	19.85	More Alt
Sm_g00001950	3.27	More Ref
Sm_g00001951	27.14	More Ref
Sm_g00001952	12.96	More Ref
Sm_g00001953	10.8	More Ref
Sm_g00001954	20.6	More Alt
Sm_g00001955	12.92	More Alt
Sm_g00001956	23.02	More Alt
Sm_g00001957	49.0	More Alt
Sm_g00001959	32.45	More Ref
Sm_g00001960	5.63	More Ref
Sm_g00001961	64.18	More Ref
Sm_g00001962	15.37	More Ref
Sm_g00001963	7.04	More Alt
Sm_g00001964	4.86	More Ref
Sm_g00001965	31.58	More Ref
Sm_g00001966	13.96	More Ref
Sm_g00001967	13.78	Equal
Sm_g00001968	37.71	More Ref
Sm_g00001969	31.75	Equal
Sm_g00001970	40.64	More Ref
Sm_g00001971	49.48	More Ref
Sm_g00001972	41.95	More Ref
Sm_g00001973	42.55	More Alt
Sm_g00001974	17.53	More Alt
Sm_g00001975	12.99	More Ref
Sm_g00001976	40.0	More Ref
Sm_g00001978	17.43	More Ref
Sm_g00001980	No variants
Sm_g00001981	51.73	More Alt
Sm_g00001982	31.25	More Alt
Sm_g00001983	4.41	More Ref
Sm_g00001984	9.05	More Alt
Sm_g00001986	43.32	More Ref
Sm_g00001987	21.94	More Alt
Sm_g00001988	16.6	More Alt
Sm_g00001993	27.55	More Alt
Sm_g00001994	No variants
Sm_g00001995	32.89	More Alt
Sm_g00001996	No variants
Sm_g00001998	No variants
Sm_g00001999	29.51	More Ref
Sm_g00002000	17.21	More Alt
Sm_g00002001	19.64	More Ref
Sm_g00002004	No variants
Sm_g00002005	No variants
Sm_g00002006	18.79	More Ref
Sm_g00002007	42.87	More Alt
Sm_g00002008	21.5	More Alt
Sm_g00002009	23.75	More Alt
Sm_g00002011	28.59	More Ref
Sm_g00002012	40.16	More Ref
Sm_g00002013	15.62	More Alt
Sm_g00002014	No variants
Sm_g00002015	No variants
Sm_g00002017	28.1	More Ref
Sm_g00002018	12.05	More Alt
Sm_g00002019	24.47	More Alt
Sm_g00002028	No variants
Sm_g00002029	No variants
Sm_g00002030	No variants
Sm_g00002037	No variants
Sm_g00002038	No variants
Sm_g00002039	No variants
Sm_g00002043	No variants
Sm_g00002044	No variants
Sm_g00002052	16.58	More Ref
Sm_g00002053	18.83	More Ref
Sm_g00002054	11.46	More Ref
Sm_g00002055	26.75	More Alt
Sm_g00002056	27.45	More Alt
Sm_g00002058	63.64	More Ref
Sm_g00002059	22.73	More Ref
Sm_g00002060	18.07	More Ref
Sm_g00002061	14.76	More Alt
Sm_g00002062	21.68	More Ref
Sm_g00002063	13.82	More Ref
Sm_g00002064	11.91	More Ref
Sm_g00002065	6.01	More Ref
Sm_g00002066	16.05	More Ref
Sm_g00002067	10.86	More Ref
Sm_g00002068	40.28	More Ref
Sm_g00002069	34.69	More Ref
Sm_g00002070	38.51	More Ref
Sm_g00002071	27.11	More Ref
Sm_g00002072	21.94	More Ref
Sm_g00002073	16.59	More Alt
Sm_g00002074	68.12	More Alt
Sm_g00002075	24.71	More Alt
Sm_g00002077	18.76	More Alt
Sm_g00002078	56.78	More Ref
Sm_g00002079	30.33	More Ref
Sm_g00002080	24.11	More Ref
Sm_g00002081	26.73	More Alt
Sm_g00002082	21.35	More Alt
Sm_g00002083	13.21	More Ref
Sm_g00002085	35.65	More Ref
Sm_g00002086	7.73	More Ref
Sm_g00002087	16.71	More Ref
Sm_g00002088	26.38	More Ref
Sm_g00002091	10.54	More Alt
Sm_g00002092	22.78	More Ref
Sm_g00002093	2.2	More Alt
Sm_g00002094	11.42	Equal
Sm_g00002095	25.46	More Ref
Sm_g00002096	18.64	More Ref
Sm_g00002097	35.25	More Ref
Sm_g00002098	50.07	More Ref
Sm_g00002100	13.88	More Alt
Sm_g00002101	21.01	More Ref
Sm_g00002103	61.62	More Ref
Sm_g00002105	29.48	More Ref
Sm_g00002106	22.7	More Ref
Sm_g00002107	25.88	More Alt
Sm_g00002109	14.12	More Ref
Sm_g00002110	22.7	More Ref
Sm_g00002111	21.27	More Ref
Sm_g00002112	10.18	More Alt
Sm_g00002113	23.59	More Ref
Sm_g00002114	15.51	Equal
Sm_g00002115	7.59	More Alt
Sm_g00002116	26.64	More Ref
Sm_g00002117	25.91	More Ref
Sm_g00002118	6.7	More Alt
Sm_g00002119	29.17	More Ref
Sm_g00002120	33.37	More Alt
Sm_g00002121	26.29	More Ref
Sm_g00002122	34.92	More Alt
Sm_g00002123	7.75	More Ref
Sm_g00002124	18.35	More Alt
Sm_g00002125	39.49	More Ref
Sm_g00002126	34.05	More Ref
Sm_g00002127	39.96	More Ref
Sm_g00002128	23.88	More Ref
Sm_g00002130	36.99	More Alt
Sm_g00002131	15.96	More Ref
Sm_g00002132	13.71	More Ref
Sm_g00002135	16.16	Equal
Sm_g00002136	21.1	More Alt
Sm_g00002137	19.13	More Ref
Sm_g00002138	34.1	More Alt
Sm_g00002141	No variants
Sm_g00002144	7.93	More Ref
Sm_g00002145	2.61	Equal
Sm_g00002146	62.88	More Alt
Sm_g00002147	20.19	More Ref
Sm_g00002149	13.44	More Ref
Sm_g00002150	No variants
Sm_g00002151	26.52	More Ref
Sm_g00002154	28.63	More Alt
Sm_g00002155	37.81	More Alt
Sm_g00002156	26.23	More Ref
Sm_g00002157	17.52	More Ref
Sm_g00002161	7.48	More Alt
Sm_g00002162	3.57	More Alt
Sm_g00002163	14.31	More Ref
Sm_g00002164	10.31	More Ref
Sm_g00002167	37.18	More Alt
Sm_g00002168	20.0	Equal
Sm_g00002170	34.33	More Ref
Sm_g00002172	43.47	More Ref
Sm_g00002173	24.91	More Ref
Sm_g00002174	27.42	More Alt
Sm_g00002175	48.5	More Ref
Sm_g00002177	31.52	More Alt
Sm_g00002178	38.89	More Alt
Sm_g00002180	24.34	More Alt
Sm_g00002181	38.41	More Alt
Sm_g00002182	16.62	More Alt
Sm_g00002183	6.14	Equal
Sm_g00002184	14.87	More Alt
Sm_g00002185	54.48	More Ref
Sm_g00002186	20.16	More Ref
Sm_g00002187	21.83	More Ref
Sm_g00002188	37.03	More Ref
Sm_g00002189	10.0	More Ref
Sm_g00002190	7.94	More Ref
Sm_g00002191	No variants
Sm_g00002201	14.91	More Ref
Sm_g00002202	15.61	More Ref
Sm_g00002203	18.62	More Ref
Sm_g00002204	22.49	More Alt
Sm_g00002206	25.99	More Ref
Sm_g00002207	11.28	More Ref
Sm_g00002208	35.16	More Ref
Sm_g00002209	33.33	More Alt
Sm_g00002210	9.0	More Alt
Sm_g00002212	34.92	More Ref
Sm_g00002213	25.04	More Alt
Sm_g00002214	19.37	More Ref
Sm_g00002215	31.35	More Alt
Sm_g00002217	16.33	More Ref
Sm_g00002218	11.62	More Alt
Sm_g00002219	26.63	More Alt
Sm_g00002220	21.27	More Ref
Sm_g00002224	18.61	More Alt
Sm_g00002225	30.65	More Alt
Sm_g00002226	22.24	More Ref
Sm_g00002227	40.87	More Ref
Sm_g00002228	24.27	More Alt
Sm_g00002229	13.24	More Alt
Sm_g00002230	26.93	More Ref
Sm_g00002231	24.88	More Ref
Sm_g00002232	70.51	More Alt
Sm_g00002233	16.02	More Ref
Sm_g00002234	22.79	More Ref
Sm_g00002235	20.58	More Ref
Sm_g00002238	52.22	More Alt
Sm_g00002240	8.49	More Ref
Sm_g00002241	40.89	More Ref
Sm_g00002242	33.89	More Alt
Sm_g00002243	32.5	More Ref
Sm_g00002244	35.83	More Ref
Sm_g00002245	26.55	More Ref
Sm_g00002246	25.87	More Ref
Sm_g00002247	39.71	More Alt
Sm_g00002248	20.35	More Ref
Sm_g00002250	31.37	More Ref
Sm_g00002251	No variants
Sm_g00002252	No variants
Sm_g00002253	No variants
Sm_g00002255	37.6	More Ref
Sm_g00002257	27.22	Equal
Sm_g00002258	No variants
Sm_g00002259	23.03	Equal
Sm_g00002260	40.32	More Ref
Sm_g00002261	No variants
Sm_g00002262	5.97	More Alt
Sm_g00002263	17.04	More Alt
Sm_g00002264	14.52	More Alt
Sm_g00002265	13.78	More Ref
Sm_g00002266	14.93	More Alt
Sm_g00002267	14.22	Equal
Sm_g00002268	17.57	Equal
Sm_g00002269	22.81	More Alt
Sm_g00002270	9.99	More Ref
Sm_g00002271	28.48	More Alt
Sm_g00002273	17.55	More Ref
Sm_g00002276	17.66	More Alt
Sm_g00002279	27.39	More Ref
Sm_g00002280	20.13	More Ref
Sm_g00002282	24.03	More Ref
Sm_g00002283	21.5	More Alt
Sm_g00002284	62.17	More Ref
Sm_g00002285	19.95	More Ref
Sm_g00002286	25.76	More Alt
Sm_g00002287	21.17	More Ref
Sm_g00002288	28.75	More Ref
Sm_g00002289	No variants
Sm_g00002290	No variants
Sm_g00002292	16.51	More Alt
Sm_g00002293	20.97	More Alt
Sm_g00002294	21.87	More Ref
Sm_g00002295	31.12	More Alt
Sm_g00002296	27.87	More Alt
Sm_g00002297	12.46	More Alt
Sm_g00002298	38.23	More Ref
Sm_g00002302	36.7	More Ref
Sm_g00002304	12.92	More Alt
Sm_g00002305	23.27	More Alt
Sm_g00002306	28.42	More Ref
Sm_g00002307	19.3	More Ref
