Sm_g00001109	24.48	More Ref
Sm_g00001110	9.18	More Alt
Sm_g00001111	22.49	More Ref
Sm_g00001112	17.29	More Ref
Sm_g00001113	17.08	More Ref
Sm_g00001114	14.74	Equal
Sm_g00001116	21.48	More Ref
Sm_g00001117	3.14	More Alt
Sm_g00001118	20.08	More Ref
Sm_g00001119	28.65	More Alt
Sm_g00001120	11.82	More Ref
Sm_g00001121	13.6	More Ref
Sm_g00001122	5.76	Equal
Sm_g00001123	11.41	More Alt
Sm_g00001124	9.44	More Ref
Sm_g00001125	15.63	More Ref
Sm_g00001126	22.8	More Ref
Sm_g00001128	16.49	More Alt
Sm_g00001129	13.32	Equal
Sm_g00001131	21.68	More Ref
Sm_g00001132	58.62	More Ref
Sm_g00001133	12.19	More Ref
Sm_g00001134	29.62	More Ref
Sm_g00001135	22.29	More Alt
Sm_g00001136	No variants
Sm_g00001137	31.68	More Ref
Sm_g00001138	9.07	More Ref
Sm_g00001139	20.53	More Alt
Sm_g00001140	15.04	More Ref
Sm_g00001141	19.86	More Ref
Sm_g00001142	16.29	More Ref
Sm_g00001143	21.14	More Alt
Sm_g00001144	18.33	More Alt
Sm_g00001157	No variants
Sm_g00001160	No variants
Sm_g00001161	No variants
Sm_g00001162	21.26	More Alt
Sm_g00001164	13.64	More Ref
Sm_g00001166	9.31	More Ref
Sm_g00001167	24.1	More Ref
Sm_g00001169	29.88	More Ref
Sm_g00001170	8.27	More Alt
Sm_g00001171	27.46	More Alt
Sm_g00001172	0.61	More Ref
Sm_g00001173	12.47	More Ref
Sm_g00001174	15.49	More Alt
Sm_g00001175	27.95	More Ref
Sm_g00001176	24.61	More Ref
Sm_g00001178	No variants
Sm_g00001179	37.51	More Ref
Sm_g00001180	21.6	Equal
Sm_g00001182	13.68	More Ref
Sm_g00001184	2.87	More Alt
Sm_g00001185	42.88	More Alt
Sm_g00001186	49.22	More Alt
Sm_g00001187	15.86	More Ref
Sm_g00001188	16.04	More Alt
Sm_g00001189	53.63	More Alt
Sm_g00001190	19.99	More Ref
Sm_g00001191	24.7	More Alt
Sm_g00001194	29.62	More Ref
Sm_g00001198	No variants
Sm_g00001199	28.28	More Ref
Sm_g00001200	25.41	More Ref
Sm_g00001202	16.19	More Alt
Sm_g00001203	19.38	More Ref
Sm_g00001204	1.52	More Alt
Sm_g00001205	11.95	More Ref
Sm_g00001206	14.14	More Ref
Sm_g00001207	18.49	More Ref
Sm_g00001208	14.18	More Ref
Sm_g00001210	59.39	More Ref
Sm_g00001211	7.5	More Ref
Sm_g00001212	21.7	More Ref
Sm_g00001215	56.67	More Ref
Sm_g00001216	14.11	More Alt
Sm_g00001217	11.0	More Alt
Sm_g00001219	25.72	More Alt
Sm_g00001220	47.88	More Alt
Sm_g00001221	62.71	More Ref
Sm_g00001222	14.96	More Ref
Sm_g00001223	18.32	More Ref
Sm_g00001224	26.72	More Alt
Sm_g00001225	45.03	More Ref
Sm_g00001226	49.05	More Alt
Sm_g00001227	17.1	More Alt
Sm_g00001228	45.48	More Ref
Sm_g00001229	14.7	More Ref
Sm_g00001230	17.47	More Ref
Sm_g00001233	6.61	More Ref
Sm_g00001234	11.97	More Ref
Sm_g00001236	22.87	More Ref
Sm_g00001238	34.07	More Alt
Sm_g00001239	17.04	More Alt
Sm_g00001242	59.57	More Ref
Sm_g00001243	46.36	More Ref
Sm_g00001245	17.27	More Alt
Sm_g00001246	8.98	More Alt
Sm_g00001247	25.7	More Ref
Sm_g00001248	18.55	More Ref
Sm_g00001249	37.6	More Ref
Sm_g00001250	27.5	More Ref
Sm_g00001251	7.48	More Ref
Sm_g00001252	12.89	More Ref
Sm_g00001253	32.33	More Alt
Sm_g00001255	20.69	More Ref
Sm_g00001256	13.43	More Ref
Sm_g00001257	39.09	More Ref
Sm_g00001258	19.18	More Ref
Sm_g00001259	11.43	More Ref
Sm_g00001261	15.49	More Ref
Sm_g00001262	45.7	More Ref
Sm_g00001264	No variants
Sm_g00001265	No variants
Sm_g00001266	No variants
Sm_g00001268	No variants
Sm_g00001269	No variants
Sm_g00001271	13.74	More Ref
Sm_g00001273	33.33	More Ref
Sm_g00001274	33.33	More Ref
Sm_g00001275	No variants
Sm_g00001283	No variants
Sm_g00001284	No variants
Sm_g00001285	40.04	More Ref
Sm_g00001286	40.04	More Ref
Sm_g00001291	No variants
Sm_g00001292	No variants
Sm_g00001296	No variants
Sm_g00001298	No variants
Sm_g00001299	No variants
Sm_g00001300	No variants
Sm_g00001301	No variants
Sm_g00001303	34.83	More Ref
Sm_g00001304	22.81	More Alt
Sm_g00001309	14.33	More Alt
Sm_g00001310	37.57	More Ref
Sm_g00001311	62.31	More Ref
Sm_g00001314	66.92	More Ref
Sm_g00001316	21.07	More Ref
Sm_g00001317	48.59	More Ref
Sm_g00001318	36.38	More Ref
Sm_g00001319	16.45	More Alt
Sm_g00001320	22.58	More Ref
Sm_g00001321	16.62	More Alt
Sm_g00001322	42.61	More Alt
Sm_g00001323	12.94	More Ref
Sm_g00001326	22.19	More Alt
Sm_g00001327	35.13	More Ref
Sm_g00001328	39.63	More Alt
Sm_g00001329	35.3	More Ref
Sm_g00001330	31.63	More Ref
Sm_g00001331	5.97	More Ref
Sm_g00001332	41.7	More Ref
Sm_g00001333	27.4	More Alt
Sm_g00001334	No variants
Sm_g00001335	12.17	More Alt
Sm_g00001336	15.95	More Alt
Sm_g00001337	17.69	More Alt
Sm_g00001338	20.55	More Ref
Sm_g00001339	18.65	More Ref
Sm_g00001340	43.53	More Alt
Sm_g00001341	15.84	More Ref
Sm_g00001342	34.11	More Alt
Sm_g00001343	No variants
Sm_g00001344	14.69	More Alt
Sm_g00001347	21.71	More Alt
Sm_g00001348	21.07	More Alt
Sm_g00001350	22.16	More Alt
Sm_g00001352	17.22	More Ref
Sm_g00001353	28.51	More Alt
Sm_g00001355	65.97	More Ref
Sm_g00001356	38.85	More Ref
Sm_g00001357	23.22	More Ref
Sm_g00001358	38.15	More Ref
Sm_g00001359	28.39	More Ref
Sm_g00001360	21.74	More Ref
Sm_g00001361	41.03	Equal
Sm_g00001367	47.49	More Alt
Sm_g00001368	30.92	More Ref
Sm_g00001369	53.87	More Ref
Sm_g00001371	43.02	More Alt
Sm_g00001372	20.93	More Alt
Sm_g00001373	23.24	More Alt
Sm_g00001374	29.82	More Ref
Sm_g00001375	20.93	More Alt
Sm_g00001376	7.52	More Ref
Sm_g00001377	22.03	More Alt
Sm_g00001378	16.54	More Ref
Sm_g00001379	8.77	More Alt
Sm_g00001380	26.76	More Alt
Sm_g00001381	14.28	More Ref
Sm_g00001387	38.82	More Ref
Sm_g00001389	37.56	More Ref
Sm_g00001390	28.68	More Ref
Sm_g00001396	27.67	More Ref
Sm_g00001397	40.68	More Ref
Sm_g00001398	19.72	More Ref
Sm_g00001399	20.57	More Ref
Sm_g00001400	21.6	More Ref
Sm_g00001401	27.64	More Ref
Sm_g00001402	25.51	More Ref
Sm_g00001408	44.91	More Ref
Sm_g00001409	56.62	More Ref
Sm_g00001410	30.66	More Alt
Sm_g00001411	35.1	More Alt
Sm_g00001412	27.78	More Ref
Sm_g00001414	61.13	More Ref
Sm_g00001415	17.11	More Ref
Sm_g00001416	7.06	More Alt
Sm_g00001417	25.34	More Ref
Sm_g00001418	10.91	More Ref
Sm_g00001419	No variants
Sm_g00001421	57.22	More Ref
Sm_g00001422	14.43	More Alt
Sm_g00001424	38.12	More Alt
Sm_g00001426	10.37	More Ref
Sm_g00001427	34.29	More Ref
Sm_g00001430	19.31	More Alt
Sm_g00001431	21.85	More Ref
Sm_g00001432	10.71	More Ref
Sm_g00001434	25.96	More Ref
Sm_g00001436	6.18	More Alt
Sm_g00001438	7.02	Equal
Sm_g00001439	14.61	More Ref
Sm_g00001441	42.43	More Ref
Sm_g00001443	25.69	More Alt
Sm_g00001444	36.76	More Alt
Sm_g00001445	39.06	More Alt
Sm_g00001446	13.9	More Alt
Sm_g00001447	29.72	More Alt
Sm_g00001449	15.57	More Alt
Sm_g00001450	No variants
Sm_g00001451	18.41	Equal
Sm_g00001452	52.19	More Ref
Sm_g00001453	44.1	More Ref
Sm_g00001456	45.26	More Ref
Sm_g00001457	12.05	More Alt
Sm_g00001459	41.94	More Ref
Sm_g00001462	No variants
Sm_g00001463	29.86	More Alt
Sm_g00001464	20.25	More Alt
Sm_g00001465	20.48	More Alt
Sm_g00001470	24.4	More Ref
Sm_g00001471	50.78	More Ref
Sm_g00001472	31.37	More Alt
Sm_g00001473	9.26	More Alt
Sm_g00001475	51.05	More Ref
Sm_g00001476	35.84	More Ref
Sm_g00001477	No variants
Sm_g00001478	19.41	Equal
Sm_g00001479	22.9	More Ref
Sm_g00001481	16.07	Equal
Sm_g00001483	54.52	Equal
Sm_g00001484	27.7	More Ref
Sm_g00001485	24.71	More Ref
Sm_g00001486	18.96	More Alt
Sm_g00001487	34.25	More Ref
Sm_g00001488	27.98	More Ref
Sm_g00001489	28.18	More Ref
Sm_g00001490	19.05	More Ref
Sm_g00001491	61.33	More Alt
Sm_g00001493	10.72	More Alt
Sm_g00001494	22.39	More Ref
Sm_g00001495	No variants
Sm_g00001496	44.8	More Ref
Sm_g00001497	28.27	More Ref
Sm_g00001498	75.83	More Ref
Sm_g00001499	19.51	More Ref
Sm_g00001504	9.91	More Alt
Sm_g00001506	41.53	More Ref
Sm_g00001507	18.55	More Alt
Sm_g00001508	26.02	Equal
Sm_g00001509	49.33	More Ref
Sm_g00001510	45.35	More Ref
Sm_g00001511	33.52	More Alt
Sm_g00001512	31.91	More Ref
Sm_g00001513	34.2	More Ref
Sm_g00001514	28.6	More Ref
Sm_g00001515	22.31	More Ref
Sm_g00001516	15.34	More Ref
Sm_g00001517	17.48	More Alt
Sm_g00001518	45.13	More Ref
Sm_g00001519	22.04	More Ref
Sm_g00001521	24.91	More Alt
Sm_g00001523	34.5	More Ref
Sm_g00001524	16.57	More Alt
Sm_g00001525	15.37	More Ref
Sm_g00001527	15.81	More Alt
Sm_g00001528	21.13	More Ref
Sm_g00001529	26.43	More Ref
Sm_g00001530	16.73	More Ref
Sm_g00001531	16.43	More Ref
Sm_g00001532	9.44	More Ref
Sm_g00001533	0.78	More Ref
Sm_g00001534	14.41	More Ref
Sm_g00001537	10.53	More Ref
Sm_g00001538	8.98	More Ref
Sm_g00001540	19.81	More Ref
Sm_g00001542	30.92	More Ref
Sm_g00001543	23.72	More Ref
Sm_g00001544	14.54	More Alt
Sm_g00001545	10.64	More Ref
Sm_g00001547	31.12	More Ref
Sm_g00001548	57.14	More Ref
Sm_g00001551	9.52	More Ref
Sm_g00001552	20.98	More Alt
Sm_g00001553	No variants
Sm_g00001554	44.84	More Ref
Sm_g00001555	61.02	More Ref
Sm_g00001556	63.02	More Ref
Sm_g00001558	40.45	More Alt
Sm_g00001559	25.36	More Alt
Sm_g00001560	29.52	More Alt
Sm_g00001565	20.04	More Ref
Sm_g00001567	20.57	More Alt
Sm_g00001568	59.97	More Ref
Sm_g00001569	29.06	More Ref
Sm_g00001571	34.85	More Ref
Sm_g00001574	14.69	More Ref
Sm_g00001575	13.16	More Alt
Sm_g00001576	18.9	More Ref
Sm_g00001577	23.28	More Ref
Sm_g00001578	8.35	More Ref
Sm_g00001579	19.64	More Alt
Sm_g00001580	13.75	More Alt
Sm_g00001581	31.47	More Ref
Sm_g00001582	52.93	More Ref
Sm_g00001583	20.56	More Ref
Sm_g00001584	68.21	More Ref
Sm_g00001585	42.4	More Ref
Sm_g00001586	55.55	More Alt
Sm_g00001587	66.76	More Ref
Sm_g00001588	16.72	More Alt
Sm_g00001589	18.78	More Ref
Sm_g00001590	25.51	More Ref
Sm_g00001591	41.56	More Ref
Sm_g00001592	44.28	More Ref
Sm_g00001593	15.34	More Ref
Sm_g00001595	19.09	More Ref
Sm_g00001596	17.39	More Ref
Sm_g00001597	53.47	More Ref
Sm_g00001598	22.23	More Ref
Sm_g00001599	No variants
Sm_g00001601	38.43	More Ref
Sm_g00001603	6.11	More Ref
Sm_g00001604	3.85	More Alt
Sm_g00001605	25.96	Equal
Sm_g00001606	29.27	More Ref
Sm_g00001607	16.21	More Alt
Sm_g00001608	38.48	More Ref
Sm_g00001609	18.23	More Alt
Sm_g00001613	30.78	More Ref
Sm_g00001614	57.1	More Ref
Sm_g00001615	50.5	More Alt
Sm_g00001616	9.94	More Ref
Sm_g00001617	14.33	More Ref
Sm_g00001618	33.05	More Ref
Sm_g00001619	23.4	More Ref
Sm_g00001620	31.48	More Ref
Sm_g00001621	22.63	More Alt
Sm_g00001622	32.7	More Ref
Sm_g00001623	11.58	More Ref
Sm_g00001624	78.73	More Alt
Sm_g00001626	26.21	More Ref
Sm_g00001627	32.32	More Alt
Sm_g00001628	23.4	More Ref
Sm_g00001629	24.3	More Alt
Sm_g00001631	7.08	More Alt
Sm_g00001632	28.45	Equal
Sm_g00001633	20.26	More Alt
Sm_g00001634	20.33	More Ref
Sm_g00001636	13.08	More Ref
Sm_g00001637	18.55	More Ref
Sm_g00001639	13.61	More Alt
Sm_g00001640	32.19	More Alt
Sm_g00001641	40.0	More Ref
Sm_g00001643	20.37	More Alt
Sm_g00001644	17.18	More Alt
Sm_g00001645	6.21	More Alt
Sm_g00001646	65.37	More Alt
Sm_g00001648	25.44	More Ref
Sm_g00001649	23.46	More Ref
Sm_g00001650	No variants
Sm_g00001652	39.88	Equal
Sm_g00001657	2.63	More Ref
Sm_g00001658	20.0	More Alt
Sm_g00001659	24.2	More Alt
Sm_g00001660	6.3	More Ref
Sm_g00001661	5.03	More Ref
Sm_g00001662	20.24	More Alt
Sm_g00001664	15.77	More Alt
Sm_g00001665	5.52	More Ref
Sm_g00001666	15.09	More Alt
Sm_g00001667	No variants
Sm_g00001668	14.76	More Ref
Sm_g00001669	18.96	Equal
Sm_g00001671	No variants
Sm_g00001672	37.32	More Alt
Sm_g00001673	34.02	More Ref
Sm_g00001675	19.22	More Alt
Sm_g00001676	44.5	More Ref
Sm_g00001678	No variants
Sm_g00001680	23.1	More Ref
Sm_g00001681	21.61	More Alt
Sm_g00001682	13.54	More Alt
Sm_g00001683	20.89	More Ref
Sm_g00001684	6.04	More Ref
Sm_g00001685	No variants
Sm_g00001686	19.53	More Ref
Sm_g00001687	0.71	More Ref
Sm_g00001688	27.71	More Ref
Sm_g00001689	58.91	More Ref
Sm_g00001690	54.21	More Ref
Sm_g00001691	32.99	More Ref
Sm_g00001693	12.12	More Alt
Sm_g00001694	15.44	Equal
Sm_g00001696	15.3	Equal
Sm_g00001697	1.05	Equal
Sm_g00001698	No variants
Sm_g00001699	20.59	More Alt
Sm_g00001700	45.11	More Ref
Sm_g00001705	39.51	More Alt
Sm_g00001706	18.9	Equal
Sm_g00001707	15.03	More Alt
Sm_g00001708	23.01	More Ref
Sm_g00001710	12.14	More Ref
Sm_g00001717	No variants
Sm_g00001719	4.76	More Ref
Sm_g00001720	12.56	More Alt
Sm_g00001721	27.54	More Ref
Sm_g00001722	20.1	More Ref
Sm_g00001723	23.4	More Ref
Sm_g00001725	54.32	More Ref
Sm_g00001726	24.77	More Ref
Sm_g00001727	17.76	More Ref
Sm_g00001728	11.05	More Ref
Sm_g00001729	15.25	More Alt
Sm_g00001730	27.06	More Alt
Sm_g00001731	25.03	More Alt
Sm_g00001732	11.16	More Alt
Sm_g00001733	No variants
Sm_g00001734	83.31	More Alt
Sm_g00001735	22.67	More Ref
Sm_g00001736	No variants
Sm_g00001740	24.07	More Ref
Sm_g00001741	54.29	More Ref
Sm_g00001742	51.5	More Ref
Sm_g00001743	19.06	More Alt
Sm_g00001750	6.14	More Ref
Sm_g00001753	22.11	More Ref
Sm_g00001754	16.08	More Ref
Sm_g00001756	8.86	More Ref
Sm_g00001757	20.02	More Ref
Sm_g00001759	31.56	More Ref
Sm_g00001761	47.12	More Ref
Sm_g00001762	28.39	More Ref
Sm_g00001763	No variants
Sm_g00001764	17.89	More Ref
Sm_g00001765	26.0	More Alt
Sm_g00001766	54.2	More Ref
Sm_g00001767	25.29	More Ref
Sm_g00001768	7.97	More Alt
Sm_g00001769	6.14	More Ref
Sm_g00001773	20.04	Equal
Sm_g00001774	20.51	More Ref
Sm_g00001775	26.08	More Ref
Sm_g00001778	30.87	More Ref
Sm_g00001779	33.07	More Ref
Sm_g00001780	13.38	More Ref
Sm_g00001781	74.41	More Alt
Sm_g00001782	75.09	More Alt
Sm_g00001783	47.69	More Ref
Sm_g00001784	40.32	More Ref
Sm_g00001785	9.48	More Alt
Sm_g00001786	29.71	More Alt
Sm_g00001787	13.77	More Alt
Sm_g00001788	45.39	More Alt
Sm_g00001789	35.09	More Alt
Sm_g00001790	15.99	More Ref
Sm_g00001791	26.32	Equal
Sm_g00001792	42.52	More Alt
Sm_g00001793	46.49	More Ref
Sm_g00001794	7.6	More Alt
Sm_g00001797	No variants
Sm_g00001798	13.23	More Alt
Sm_g00001799	26.03	More Ref
Sm_g00001800	68.33	More Alt
Sm_g00001801	4.58	More Ref
Sm_g00001803	19.49	More Alt
Sm_g00001805	38.33	More Ref
Sm_g00001806	15.31	More Alt
Sm_g00001810	26.85	More Alt
Sm_g00001811	11.42	More Ref
Sm_g00001812	No variants
Sm_g00001813	23.81	More Ref
Sm_g00001814	11.16	Equal
Sm_g00001815	30.3	More Alt
Sm_g00001817	39.33	More Ref
Sm_g00001818	15.9	More Alt
Sm_g00001819	25.23	More Alt
Sm_g00001820	11.22	More Ref
Sm_g00001821	17.84	More Ref
Sm_g00001822	23.56	More Alt
Sm_g00001827	61.54	More Ref
Sm_g00001828	65.52	More Ref
Sm_g00001829	19.48	More Ref
Sm_g00001830	31.78	More Ref
Sm_g00001831	No variants
Sm_g00001833	No variants
Sm_g00001834	44.66	More Ref
Sm_g00001835	No variants
Sm_g00001836	13.64	Equal
Sm_g00001837	No variants
Sm_g00001838	34.24	More Ref
Sm_g00001839	30.81	More Alt
Sm_g00001840	4.55	More Ref
Sm_g00001841	32.28	More Ref
Sm_g00001842	30.68	More Ref
Sm_g00001843	13.87	More Alt
Sm_g00001844	45.8	More Ref
Sm_g00001845	8.81	More Ref
Sm_g00001847	37.63	More Ref
Sm_g00001848	No variants
Sm_g00001849	4.8	More Alt
Sm_g00001850	14.81	More Ref
Sm_g00001851	43.85	More Ref
Sm_g00001852	27.58	More Ref
Sm_g00001853	0.75	More Ref
Sm_g00001854	26.56	More Ref
Sm_g00001857	17.25	More Ref
Sm_g00001858	14.1	More Ref
Sm_g00001859	16.73	More Ref
Sm_g00001862	33.68	More Alt
Sm_g00001863	35.23	More Ref
Sm_g00001865	32.13	More Ref
Sm_g00001866	6.74	More Alt
Sm_g00001867	41.0	More Ref
Sm_g00001869	24.51	More Alt
Sm_g00001870	16.48	More Ref
Sm_g00001872	19.62	More Alt
Sm_g00001873	46.1	More Ref
Sm_g00001874	39.64	More Ref
Sm_g00001875	22.71	More Alt
Sm_g00001876	33.06	More Alt
Sm_g00001877	47.56	More Ref
Sm_g00001878	51.54	More Ref
Sm_g00001879	9.7	More Ref
Sm_g00001881	40.47	More Ref
Sm_g00001882	21.16	More Ref
Sm_g00001883	22.43	More Alt
Sm_g00001884	64.5	More Ref
Sm_g00001885	46.03	More Ref
Sm_g00001886	53.89	More Ref
Sm_g00001887	11.05	More Alt
Sm_g00001888	19.41	More Ref
Sm_g00001889	5.47	More Ref
Sm_g00001890	35.28	More Alt
Sm_g00001891	25.52	More Ref
Sm_g00001892	12.16	More Alt
Sm_g00001893	48.57	More Alt
Sm_g00001894	36.56	More Ref
Sm_g00001896	54.77	More Alt
Sm_g00001898	14.75	More Ref
Sm_g00001899	23.68	More Alt
Sm_g00001900	12.84	More Alt
Sm_g00001901	14.34	More Ref
Sm_g00001902	17.99	More Ref
Sm_g00001903	39.12	More Alt
Sm_g00001904	27.74	More Ref
Sm_g00001905	19.44	More Ref
Sm_g00001906	25.79	More Alt
Sm_g00001907	13.83	More Alt
Sm_g00001908	45.55	More Ref
Sm_g00001910	7.57	More Alt
Sm_g00001911	24.4	More Alt
Sm_g00001912	17.53	More Ref
Sm_g00001913	35.03	More Ref
Sm_g00001914	No variants
Sm_g00001915	35.78	More Ref
Sm_g00001916	6.78	More Ref
Sm_g00001917	12.23	More Alt
Sm_g00001918	No variants
Sm_g00001919	10.45	More Alt
Sm_g00001920	15.62	More Ref
Sm_g00001921	41.24	More Alt
Sm_g00001923	14.3	More Ref
Sm_g00001924	No variants
Sm_g00001925	14.64	More Alt
Sm_g00001926	38.17	More Alt
Sm_g00001929	13.67	More Ref
Sm_g00001930	7.55	More Ref
Sm_g00001931	7.25	More Alt
Sm_g00001932	65.25	More Ref
Sm_g00001933	39.73	More Alt
Sm_g00001935	31.56	More Ref
Sm_g00001937	11.86	More Alt
Sm_g00001938	43.76	More Ref
Sm_g00001939	22.85	More Ref
Sm_g00001942	9.02	More Ref
Sm_g00001944	24.74	More Alt
Sm_g00001945	No variants
Sm_g00001946	43.63	More Ref
Sm_g00001947	21.39	More Ref
Sm_g00001948	13.65	More Ref
Sm_g00001949	24.83	More Alt
Sm_g00001950	11.68	More Alt
Sm_g00001951	39.74	More Ref
Sm_g00001952	6.44	More Alt
Sm_g00001953	14.99	More Alt
Sm_g00001954	23.48	Equal
Sm_g00001955	19.23	More Alt
Sm_g00001956	20.15	More Ref
Sm_g00001957	20.49	More Alt
Sm_g00001958	16.97	More Alt
Sm_g00001959	33.76	More Ref
Sm_g00001960	32.76	More Ref
Sm_g00001961	34.65	More Ref
Sm_g00001962	15.74	More Ref
Sm_g00001963	6.45	More Ref
Sm_g00001964	5.92	More Alt
Sm_g00001965	12.14	More Ref
Sm_g00001966	23.56	More Alt
Sm_g00001967	14.39	More Ref
Sm_g00001968	42.06	More Ref
Sm_g00001969	19.09	More Ref
Sm_g00001970	50.89	More Ref
Sm_g00001972	46.63	More Ref
Sm_g00001973	22.46	More Alt
Sm_g00001974	28.24	More Alt
Sm_g00001975	25.69	More Ref
Sm_g00001978	13.1	More Alt
Sm_g00001980	No variants
Sm_g00001981	21.25	More Alt
Sm_g00001982	70.45	More Alt
Sm_g00001983	11.33	More Ref
Sm_g00001984	6.17	More Ref
Sm_g00001985	14.42	More Alt
Sm_g00001986	20.0	More Ref
Sm_g00001987	29.44	More Alt
Sm_g00001988	17.04	More Alt
Sm_g00001993	30.65	More Alt
Sm_g00001994	No variants
Sm_g00001995	30.55	More Alt
Sm_g00001996	No variants
Sm_g00001998	No variants
Sm_g00001999	30.59	More Ref
Sm_g00002000	13.4	More Ref
Sm_g00002001	11.22	More Alt
Sm_g00002004	No variants
Sm_g00002005	No variants
Sm_g00002006	19.13	More Alt
Sm_g00002007	35.49	More Alt
Sm_g00002008	40.35	More Alt
Sm_g00002009	22.76	More Alt
Sm_g00002011	47.5	More Ref
Sm_g00002012	52.14	More Ref
Sm_g00002013	16.67	More Alt
Sm_g00002014	No variants
Sm_g00002015	No variants
Sm_g00002017	11.92	More Ref
Sm_g00002018	12.2	More Ref
Sm_g00002019	31.76	More Alt
Sm_g00002028	No variants
Sm_g00002029	No variants
Sm_g00002030	No variants
Sm_g00002032	No variants
Sm_g00002037	No variants
Sm_g00002038	No variants
Sm_g00002039	No variants
Sm_g00002042	No variants
Sm_g00002043	No variants
Sm_g00002044	No variants
Sm_g00002048	No variants
Sm_g00002052	19.14	More Ref
Sm_g00002053	11.11	More Ref
Sm_g00002054	15.9	More Ref
Sm_g00002055	36.68	More Alt
Sm_g00002056	33.28	More Alt
Sm_g00002058	No variants
Sm_g00002059	21.02	More Alt
Sm_g00002060	14.94	More Alt
Sm_g00002061	26.72	More Alt
Sm_g00002062	13.77	More Ref
Sm_g00002063	20.03	More Ref
Sm_g00002064	15.8	More Ref
Sm_g00002065	10.98	More Ref
Sm_g00002066	12.58	More Ref
Sm_g00002067	10.04	More Ref
Sm_g00002068	43.73	More Ref
Sm_g00002069	38.37	More Ref
Sm_g00002070	50.35	More Ref
Sm_g00002071	15.91	More Ref
Sm_g00002072	17.85	More Ref
Sm_g00002073	27.27	More Alt
Sm_g00002074	63.27	More Alt
Sm_g00002075	20.36	More Alt
Sm_g00002076	10.67	More Ref
Sm_g00002077	15.62	More Alt
Sm_g00002078	30.96	More Ref
Sm_g00002079	22.21	More Ref
Sm_g00002080	14.79	More Ref
Sm_g00002081	28.27	More Alt
Sm_g00002082	28.22	More Alt
Sm_g00002083	12.99	More Alt
Sm_g00002085	60.18	More Ref
Sm_g00002086	11.73	More Ref
Sm_g00002087	9.26	More Ref
Sm_g00002088	11.05	More Ref
Sm_g00002091	15.79	More Ref
Sm_g00002092	7.86	More Ref
Sm_g00002093	15.41	More Alt
Sm_g00002094	7.56	More Alt
Sm_g00002095	23.1	More Ref
Sm_g00002096	19.88	More Ref
Sm_g00002097	36.8	More Ref
Sm_g00002098	43.81	More Ref
Sm_g00002100	6.24	More Alt
Sm_g00002101	28.41	More Ref
Sm_g00002103	57.44	More Ref
Sm_g00002105	38.26	More Ref
Sm_g00002106	13.34	More Ref
Sm_g00002107	27.73	More Alt
Sm_g00002109	24.03	Equal
Sm_g00002110	27.74	More Ref
Sm_g00002111	24.68	More Ref
Sm_g00002112	16.78	More Ref
Sm_g00002113	20.33	More Ref
Sm_g00002114	12.68	More Alt
Sm_g00002115	10.6	More Ref
Sm_g00002116	15.87	More Ref
Sm_g00002117	25.81	More Ref
Sm_g00002118	14.05	More Ref
Sm_g00002119	35.42	More Ref
Sm_g00002120	32.63	More Ref
Sm_g00002121	12.95	More Ref
Sm_g00002122	18.56	More Alt
Sm_g00002123	5.37	Equal
Sm_g00002124	9.84	More Alt
Sm_g00002125	42.77	More Ref
Sm_g00002126	34.52	More Ref
Sm_g00002127	45.97	More Ref
Sm_g00002128	27.57	More Ref
Sm_g00002130	12.11	More Ref
Sm_g00002131	24.67	More Ref
Sm_g00002132	22.97	More Ref
Sm_g00002133	33.11	More Ref
Sm_g00002135	10.4	Equal
Sm_g00002136	7.69	More Alt
Sm_g00002137	19.97	More Ref
Sm_g00002138	14.71	More Alt
Sm_g00002141	No variants
Sm_g00002142	No variants
Sm_g00002143	56.52	More Ref
Sm_g00002144	18.15	More Ref
Sm_g00002145	8.07	More Ref
Sm_g00002146	58.45	More Alt
Sm_g00002147	43.34	More Ref
Sm_g00002149	6.95	More Ref
Sm_g00002150	No variants
Sm_g00002151	10.77	More Ref
Sm_g00002154	49.26	More Alt
Sm_g00002155	44.69	More Alt
Sm_g00002156	10.13	More Ref
Sm_g00002157	12.71	More Ref
Sm_g00002161	8.91	More Alt
Sm_g00002162	7.66	More Alt
Sm_g00002163	8.75	More Ref
Sm_g00002164	14.18	More Ref
Sm_g00002167	36.28	More Alt
Sm_g00002168	18.19	Equal
Sm_g00002170	7.96	More Alt
Sm_g00002172	32.63	More Ref
Sm_g00002173	21.75	More Ref
Sm_g00002174	18.55	More Alt
Sm_g00002177	26.86	More Alt
Sm_g00002178	49.5	More Alt
Sm_g00002180	15.83	More Alt
Sm_g00002181	37.09	More Alt
Sm_g00002182	23.73	More Alt
Sm_g00002183	7.9	More Ref
Sm_g00002184	11.37	More Alt
Sm_g00002185	71.64	More Ref
Sm_g00002186	18.62	More Ref
Sm_g00002187	17.72	More Ref
Sm_g00002188	19.32	More Ref
Sm_g00002189	7.95	More Ref
Sm_g00002190	28.45	More Ref
Sm_g00002191	No variants
Sm_g00002201	18.12	More Ref
Sm_g00002202	22.68	More Ref
Sm_g00002203	21.87	More Ref
Sm_g00002204	21.29	More Alt
Sm_g00002205	10.88	More Alt
Sm_g00002206	14.87	More Ref
Sm_g00002207	16.84	More Ref
Sm_g00002208	38.17	More Ref
Sm_g00002209	11.5	More Alt
Sm_g00002210	24.27	More Alt
Sm_g00002212	21.43	More Ref
Sm_g00002213	36.72	More Ref
