Sm_g00001109	22.73	More Ref
Sm_g00001110	19.06	More Alt
Sm_g00001111	30.67	More Alt
Sm_g00001112	10.36	More Alt
Sm_g00001113	16.06	More Ref
Sm_g00001114	16.97	More Ref
Sm_g00001116	23.88	More Ref
Sm_g00001117	11.2	More Ref
Sm_g00001118	18.33	More Ref
Sm_g00001119	28.54	More Alt
Sm_g00001120	14.71	More Ref
Sm_g00001121	23.77	More Ref
Sm_g00001122	2.25	More Alt
Sm_g00001123	14.54	More Alt
Sm_g00001124	8.43	More Alt
Sm_g00001125	18.7	More Ref
Sm_g00001126	23.0	More Ref
Sm_g00001128	14.14	More Alt
Sm_g00001129	10.24	More Ref
Sm_g00001131	16.72	More Ref
Sm_g00001132	62.96	More Ref
Sm_g00001133	11.48	More Alt
Sm_g00001134	25.99	More Ref
Sm_g00001135	16.25	More Alt
Sm_g00001136	No variants
Sm_g00001137	37.7	More Ref
Sm_g00001138	20.66	More Ref
Sm_g00001139	15.04	More Alt
Sm_g00001140	19.38	More Ref
Sm_g00001141	26.18	More Alt
Sm_g00001142	26.07	More Ref
Sm_g00001143	13.55	More Alt
Sm_g00001144	27.54	More Alt
Sm_g00001157	No variants
Sm_g00001160	No variants
Sm_g00001161	No variants
Sm_g00001162	12.63	More Ref
Sm_g00001164	12.49	More Ref
Sm_g00001166	3.27	More Ref
Sm_g00001167	46.12	More Ref
Sm_g00001169	23.51	More Ref
Sm_g00001170	12.98	More Alt
Sm_g00001171	27.8	More Alt
Sm_g00001172	0.13	More Ref
Sm_g00001173	15.22	Equal
Sm_g00001174	21.08	Equal
Sm_g00001175	29.76	More Ref
Sm_g00001176	24.48	More Alt
Sm_g00001178	No variants
Sm_g00001179	36.11	More Ref
Sm_g00001180	19.98	More Alt
Sm_g00001182	13.78	More Ref
Sm_g00001184	10.7	More Ref
Sm_g00001185	45.51	More Alt
Sm_g00001186	53.04	More Alt
Sm_g00001187	18.03	More Ref
Sm_g00001188	19.99	More Alt
Sm_g00001189	51.84	More Alt
Sm_g00001190	21.4	More Ref
Sm_g00001191	33.11	More Alt
Sm_g00001194	33.92	More Ref
Sm_g00001198	No variants
Sm_g00001199	17.47	More Ref
Sm_g00001200	20.14	More Ref
Sm_g00001202	14.03	More Alt
Sm_g00001203	21.98	More Ref
Sm_g00001204	4.87	More Ref
Sm_g00001205	25.31	More Ref
Sm_g00001206	8.7	More Alt
Sm_g00001207	21.79	More Alt
Sm_g00001208	15.31	More Ref
Sm_g00001210	45.16	More Ref
Sm_g00001211	5.74	More Ref
Sm_g00001212	10.42	More Ref
Sm_g00001215	36.98	More Ref
Sm_g00001216	16.28	More Ref
Sm_g00001217	9.21	More Alt
Sm_g00001219	33.86	More Alt
Sm_g00001220	39.6	More Ref
Sm_g00001221	60.82	More Ref
Sm_g00001222	18.53	More Ref
Sm_g00001223	19.33	More Alt
Sm_g00001224	24.76	More Ref
Sm_g00001225	34.85	More Ref
Sm_g00001226	44.64	More Alt
Sm_g00001227	17.06	More Alt
Sm_g00001228	38.82	More Ref
Sm_g00001229	12.56	More Ref
Sm_g00001230	16.13	More Ref
Sm_g00001233	10.66	More Ref
Sm_g00001234	14.86	More Ref
Sm_g00001236	30.19	More Ref
Sm_g00001238	52.58	More Alt
Sm_g00001239	18.89	More Alt
Sm_g00001242	61.39	More Ref
Sm_g00001243	44.49	More Ref
Sm_g00001245	19.51	More Alt
Sm_g00001246	24.67	More Ref
Sm_g00001247	35.92	More Ref
Sm_g00001248	26.64	More Ref
Sm_g00001249	29.07	More Ref
Sm_g00001250	24.55	More Ref
Sm_g00001251	8.38	More Alt
Sm_g00001252	18.15	More Ref
Sm_g00001253	33.69	More Alt
Sm_g00001255	22.15	More Ref
Sm_g00001256	14.63	More Ref
Sm_g00001257	22.38	More Ref
Sm_g00001258	10.24	More Ref
Sm_g00001259	19.61	More Alt
Sm_g00001261	27.81	More Ref
Sm_g00001262	53.68	More Ref
Sm_g00001264	No variants
Sm_g00001265	No variants
Sm_g00001266	No variants
Sm_g00001268	No variants
Sm_g00001269	No variants
Sm_g00001271	11.78	Equal
Sm_g00001273	No variants
Sm_g00001274	No variants
Sm_g00001275	No variants
Sm_g00001283	No variants
Sm_g00001284	No variants
Sm_g00001285	51.98	More Alt
Sm_g00001286	51.98	More Alt
Sm_g00001291	No variants
Sm_g00001292	No variants
Sm_g00001296	No variants
Sm_g00001298	No variants
Sm_g00001299	No variants
Sm_g00001300	No variants
Sm_g00001301	No variants
Sm_g00001303	40.58	More Ref
Sm_g00001304	28.75	More Alt
Sm_g00001309	23.51	More Alt
Sm_g00001310	52.84	More Ref
Sm_g00001311	58.54	More Ref
Sm_g00001314	71.96	More Ref
Sm_g00001316	37.67	More Ref
Sm_g00001317	40.47	More Ref
Sm_g00001318	21.49	Equal
Sm_g00001319	13.99	More Alt
Sm_g00001320	19.6	More Ref
Sm_g00001321	19.25	More Alt
Sm_g00001322	44.8	More Alt
Sm_g00001323	10.67	More Alt
Sm_g00001326	25.58	More Alt
Sm_g00001327	37.88	More Ref
Sm_g00001328	36.14	More Alt
Sm_g00001329	30.48	More Ref
Sm_g00001330	28.1	More Ref
Sm_g00001331	4.85	More Alt
Sm_g00001332	53.94	More Ref
Sm_g00001333	25.7	More Alt
Sm_g00001334	No variants
Sm_g00001335	12.8	More Alt
Sm_g00001336	17.55	More Alt
Sm_g00001337	14.28	More Ref
Sm_g00001338	21.75	More Ref
Sm_g00001339	10.45	Equal
Sm_g00001340	50.77	More Alt
Sm_g00001341	11.68	More Ref
Sm_g00001342	27.78	More Alt
Sm_g00001343	No variants
Sm_g00001344	1.35	More Ref
Sm_g00001347	34.42	More Alt
Sm_g00001348	18.42	More Alt
Sm_g00001350	23.73	More Ref
Sm_g00001352	14.37	More Alt
Sm_g00001353	30.62	Equal
Sm_g00001355	66.95	More Ref
Sm_g00001356	27.77	More Ref
Sm_g00001357	35.4	More Ref
Sm_g00001358	58.22	More Ref
Sm_g00001359	24.36	More Ref
Sm_g00001360	25.34	More Ref
Sm_g00001361	30.35	Equal
Sm_g00001367	56.93	More Alt
Sm_g00001368	28.06	More Ref
Sm_g00001369	53.72	More Ref
Sm_g00001371	40.41	More Alt
Sm_g00001372	20.41	More Alt
Sm_g00001373	19.39	More Ref
Sm_g00001374	7.94	More Ref
Sm_g00001375	18.18	More Alt
Sm_g00001376	12.26	More Ref
Sm_g00001377	15.69	More Ref
Sm_g00001378	15.56	More Ref
Sm_g00001379	11.54	More Ref
Sm_g00001380	8.92	More Alt
Sm_g00001381	7.87	More Alt
Sm_g00001387	43.35	More Ref
Sm_g00001389	46.13	More Ref
Sm_g00001390	12.29	More Ref
Sm_g00001396	14.95	More Alt
Sm_g00001397	37.23	More Ref
Sm_g00001398	17.89	More Ref
Sm_g00001399	18.84	More Ref
Sm_g00001400	14.68	More Ref
Sm_g00001401	29.8	More Ref
Sm_g00001402	25.03	More Ref
Sm_g00001408	49.78	More Ref
Sm_g00001409	47.5	More Ref
Sm_g00001410	29.04	More Alt
Sm_g00001411	37.23	More Alt
Sm_g00001412	14.15	More Ref
Sm_g00001414	62.13	More Ref
Sm_g00001415	17.17	More Ref
Sm_g00001416	17.49	More Alt
Sm_g00001417	21.35	More Ref
Sm_g00001418	15.38	More Ref
Sm_g00001419	No variants
Sm_g00001421	57.44	More Ref
Sm_g00001422	17.14	More Alt
Sm_g00001424	35.38	More Alt
Sm_g00001426	13.8	More Ref
Sm_g00001427	37.56	More Ref
Sm_g00001430	27.26	More Ref
Sm_g00001431	28.56	More Ref
Sm_g00001432	23.39	More Ref
Sm_g00001434	29.25	More Ref
Sm_g00001436	10.07	More Alt
Sm_g00001438	8.46	More Ref
Sm_g00001439	26.4	More Ref
Sm_g00001441	48.42	More Ref
Sm_g00001443	28.73	More Alt
Sm_g00001444	44.44	More Alt
Sm_g00001445	33.51	More Alt
Sm_g00001446	37.44	More Alt
Sm_g00001447	30.42	More Ref
Sm_g00001449	20.59	More Alt
Sm_g00001450	No variants
Sm_g00001451	11.9	Equal
Sm_g00001452	35.49	More Ref
Sm_g00001453	58.26	More Ref
Sm_g00001456	52.51	More Ref
Sm_g00001457	18.44	More Ref
Sm_g00001459	38.61	More Ref
Sm_g00001462	No variants
Sm_g00001463	31.56	More Alt
Sm_g00001464	23.61	More Alt
Sm_g00001465	20.6	More Alt
Sm_g00001470	23.92	More Ref
Sm_g00001471	35.38	More Ref
Sm_g00001472	26.24	More Ref
Sm_g00001473	9.89	More Alt
Sm_g00001475	59.24	More Ref
Sm_g00001476	50.5	More Ref
Sm_g00001477	No variants
Sm_g00001478	16.78	Equal
Sm_g00001479	28.4	More Ref
Sm_g00001481	18.31	More Alt
Sm_g00001483	69.92	Equal
Sm_g00001484	15.29	More Ref
Sm_g00001485	22.1	More Ref
Sm_g00001486	13.65	More Ref
Sm_g00001487	52.48	Equal
Sm_g00001488	29.94	More Ref
Sm_g00001489	38.82	More Ref
Sm_g00001490	26.88	More Ref
Sm_g00001491	58.26	More Alt
Sm_g00001493	24.43	More Ref
Sm_g00001494	22.29	More Ref
Sm_g00001495	No variants
Sm_g00001496	57.61	More Ref
Sm_g00001497	31.25	More Ref
Sm_g00001498	69.38	More Ref
Sm_g00001499	15.39	More Ref
Sm_g00001504	2.05	More Alt
Sm_g00001506	24.53	More Ref
Sm_g00001507	23.76	More Alt
Sm_g00001508	20.43	More Ref
Sm_g00001509	34.94	More Ref
Sm_g00001510	45.23	More Ref
Sm_g00001511	45.02	More Alt
Sm_g00001512	26.92	More Ref
Sm_g00001513	20.62	More Ref
Sm_g00001514	26.18	More Ref
Sm_g00001515	34.17	More Ref
Sm_g00001516	27.45	More Ref
Sm_g00001517	24.05	More Alt
Sm_g00001518	40.32	More Ref
Sm_g00001519	19.35	More Ref
Sm_g00001521	29.06	More Alt
Sm_g00001523	27.35	More Ref
Sm_g00001524	27.75	More Alt
Sm_g00001525	12.77	More Ref
Sm_g00001527	26.59	More Ref
Sm_g00001528	27.12	More Ref
Sm_g00001529	28.47	More Ref
Sm_g00001530	31.66	More Ref
Sm_g00001531	14.68	More Ref
Sm_g00001532	25.29	More Ref
Sm_g00001533	1.28	More Ref
Sm_g00001534	12.41	More Ref
Sm_g00001537	7.69	More Ref
Sm_g00001538	13.84	More Ref
Sm_g00001540	23.21	More Ref
Sm_g00001542	29.2	More Ref
Sm_g00001543	18.92	More Ref
Sm_g00001544	24.82	More Alt
Sm_g00001545	12.32	More Ref
Sm_g00001547	33.27	More Ref
Sm_g00001548	23.08	More Alt
Sm_g00001551	17.52	More Ref
Sm_g00001552	29.97	More Alt
Sm_g00001553	No variants
Sm_g00001554	48.0	More Ref
Sm_g00001555	60.9	More Ref
Sm_g00001556	68.12	More Ref
Sm_g00001558	41.41	More Alt
Sm_g00001559	11.77	More Ref
Sm_g00001560	25.99	Equal
Sm_g00001565	19.75	More Ref
Sm_g00001567	24.28	More Alt
Sm_g00001568	65.27	More Ref
Sm_g00001569	28.34	More Ref
Sm_g00001571	33.87	More Ref
Sm_g00001574	16.69	More Ref
Sm_g00001575	9.41	More Alt
Sm_g00001576	10.39	More Ref
Sm_g00001577	26.23	More Ref
Sm_g00001578	19.82	More Ref
Sm_g00001579	15.53	More Alt
Sm_g00001580	20.85	More Alt
Sm_g00001581	53.33	More Ref
Sm_g00001582	56.01	More Ref
Sm_g00001583	20.64	More Ref
Sm_g00001584	67.92	More Ref
Sm_g00001585	39.62	More Ref
Sm_g00001586	61.34	More Alt
Sm_g00001587	58.11	More Ref
Sm_g00001588	21.16	More Alt
Sm_g00001589	11.3	More Ref
Sm_g00001590	30.59	More Ref
Sm_g00001591	38.84	More Ref
Sm_g00001592	44.34	More Ref
Sm_g00001593	13.8	More Ref
Sm_g00001595	10.04	More Ref
Sm_g00001596	18.08	More Ref
Sm_g00001597	57.94	More Ref
Sm_g00001598	16.76	More Ref
Sm_g00001599	No variants
Sm_g00001601	40.18	More Ref
Sm_g00001603	10.63	More Ref
Sm_g00001604	6.04	More Alt
Sm_g00001605	19.23	More Ref
Sm_g00001606	15.75	More Ref
Sm_g00001607	15.93	More Alt
Sm_g00001608	33.51	More Ref
Sm_g00001609	25.11	More Alt
Sm_g00001613	24.8	More Alt
Sm_g00001614	45.47	More Ref
Sm_g00001615	54.98	More Alt
Sm_g00001616	9.92	More Ref
Sm_g00001617	21.56	More Alt
Sm_g00001618	37.32	More Ref
Sm_g00001619	26.97	More Ref
Sm_g00001620	27.85	More Ref
Sm_g00001621	18.28	More Ref
Sm_g00001622	29.82	More Ref
Sm_g00001623	10.2	More Ref
Sm_g00001624	83.7	More Alt
Sm_g00001626	30.15	More Ref
Sm_g00001627	25.32	More Alt
Sm_g00001628	24.02	More Ref
Sm_g00001629	19.92	More Alt
Sm_g00001631	9.66	More Alt
Sm_g00001632	17.07	More Alt
Sm_g00001633	22.6	More Ref
Sm_g00001634	24.41	More Ref
Sm_g00001636	22.1	More Ref
Sm_g00001637	10.94	More Alt
Sm_g00001639	18.5	More Alt
Sm_g00001640	35.36	More Alt
Sm_g00001641	36.7	More Ref
Sm_g00001643	20.09	More Alt
Sm_g00001644	15.28	More Ref
Sm_g00001645	5.02	More Ref
Sm_g00001646	73.9	More Alt
Sm_g00001648	29.1	More Ref
Sm_g00001649	17.61	More Ref
Sm_g00001650	No variants
Sm_g00001652	40.02	Equal
Sm_g00001657	9.24	More Ref
Sm_g00001658	6.02	More Alt
Sm_g00001659	33.5	More Alt
Sm_g00001660	4.84	More Ref
Sm_g00001661	7.65	More Ref
Sm_g00001662	25.7	More Alt
Sm_g00001664	20.61	More Alt
Sm_g00001665	12.19	More Alt
Sm_g00001666	17.82	More Alt
Sm_g00001667	No variants
Sm_g00001668	7.37	More Ref
Sm_g00001669	25.99	More Alt
Sm_g00001671	No variants
Sm_g00001672	45.74	More Alt
Sm_g00001673	40.68	More Ref
Sm_g00001675	8.35	More Ref
Sm_g00001676	43.35	More Ref
Sm_g00001678	No variants
Sm_g00001680	31.85	More Ref
Sm_g00001681	23.44	More Alt
Sm_g00001682	12.94	More Alt
Sm_g00001683	25.27	More Ref
Sm_g00001684	5.35	Equal
Sm_g00001685	No variants
Sm_g00001686	17.26	More Ref
Sm_g00001687	3.5	More Alt
Sm_g00001688	35.25	More Ref
Sm_g00001689	62.09	More Ref
Sm_g00001690	69.52	More Ref
Sm_g00001691	10.62	More Ref
Sm_g00001693	14.77	More Ref
Sm_g00001694	20.34	More Ref
Sm_g00001696	24.43	More Ref
Sm_g00001697	13.39	More Ref
Sm_g00001698	No variants
Sm_g00001699	2.88	More Ref
Sm_g00001700	38.47	More Ref
Sm_g00001705	52.0	More Alt
Sm_g00001706	18.71	More Ref
Sm_g00001707	16.75	More Alt
Sm_g00001708	26.47	More Ref
Sm_g00001710	17.72	More Alt
Sm_g00001717	No variants
Sm_g00001719	15.15	More Ref
Sm_g00001720	14.37	More Ref
Sm_g00001721	19.44	More Ref
Sm_g00001722	29.03	More Ref
Sm_g00001723	23.98	More Alt
Sm_g00001725	62.5	More Ref
Sm_g00001726	30.75	More Ref
Sm_g00001727	8.65	More Alt
Sm_g00001728	6.14	More Ref
Sm_g00001729	24.1	More Ref
Sm_g00001730	28.69	More Ref
Sm_g00001731	26.76	More Alt
Sm_g00001732	20.83	More Alt
Sm_g00001733	No variants
Sm_g00001734	84.53	More Alt
Sm_g00001735	19.24	Equal
Sm_g00001736	No variants
Sm_g00001740	42.48	More Ref
Sm_g00001741	46.03	More Ref
Sm_g00001742	47.47	More Ref
Sm_g00001743	16.86	More Alt
Sm_g00001750	8.23	More Ref
Sm_g00001753	16.96	More Alt
Sm_g00001754	14.41	More Alt
Sm_g00001756	25.78	More Ref
Sm_g00001757	16.4	More Ref
Sm_g00001759	29.92	More Ref
Sm_g00001761	33.08	More Ref
Sm_g00001762	29.84	More Ref
Sm_g00001763	No variants
Sm_g00001764	9.06	More Ref
Sm_g00001765	23.42	More Alt
Sm_g00001766	61.18	More Ref
Sm_g00001767	26.35	More Ref
Sm_g00001768	10.69	More Alt
Sm_g00001769	2.01	More Alt
Sm_g00001773	16.51	More Alt
Sm_g00001774	9.38	More Alt
Sm_g00001775	19.14	More Ref
Sm_g00001778	21.86	More Ref
Sm_g00001779	20.6	More Ref
Sm_g00001780	11.86	More Ref
Sm_g00001781	77.05	More Alt
Sm_g00001782	74.47	More Alt
Sm_g00001783	42.06	More Ref
Sm_g00001784	51.46	More Ref
Sm_g00001785	7.68	More Alt
Sm_g00001786	29.32	More Ref
Sm_g00001787	16.02	More Alt
Sm_g00001788	33.29	More Alt
Sm_g00001789	5.73	More Ref
Sm_g00001790	20.57	More Ref
Sm_g00001791	11.95	More Alt
Sm_g00001792	26.61	More Alt
Sm_g00001793	57.59	More Ref
Sm_g00001794	7.53	More Ref
Sm_g00001797	No variants
Sm_g00001798	12.41	More Alt
Sm_g00001799	24.95	More Ref
Sm_g00001800	69.93	More Alt
Sm_g00001801	9.19	More Ref
Sm_g00001803	24.29	More Alt
Sm_g00001805	42.49	More Ref
Sm_g00001806	17.99	More Alt
Sm_g00001810	32.17	More Ref
Sm_g00001811	20.02	More Ref
Sm_g00001812	54.22	More Ref
Sm_g00001813	32.47	More Ref
Sm_g00001814	11.42	More Alt
Sm_g00001815	29.09	More Alt
Sm_g00001817	11.47	More Ref
Sm_g00001818	26.74	More Alt
Sm_g00001819	32.47	Equal
Sm_g00001820	6.97	More Alt
Sm_g00001821	24.55	More Ref
Sm_g00001822	42.51	More Alt
Sm_g00001827	35.48	More Ref
Sm_g00001828	No variants
Sm_g00001829	34.94	More Ref
Sm_g00001830	9.22	More Ref
Sm_g00001831	No variants
Sm_g00001833	No variants
Sm_g00001834	62.31	More Ref
Sm_g00001835	No variants
Sm_g00001836	37.36	More Alt
Sm_g00001837	No variants
Sm_g00001838	29.99	More Ref
Sm_g00001839	26.46	More Alt
Sm_g00001840	9.35	More Ref
Sm_g00001841	19.42	More Ref
Sm_g00001842	28.46	More Ref
Sm_g00001843	20.62	More Alt
Sm_g00001844	35.71	Equal
Sm_g00001845	7.49	More Ref
Sm_g00001847	24.24	More Ref
Sm_g00001848	No variants
Sm_g00001849	4.07	More Ref
Sm_g00001850	18.71	Equal
Sm_g00001851	46.86	More Ref
Sm_g00001852	29.86	More Ref
Sm_g00001853	1.31	Equal
Sm_g00001854	31.75	More Ref
Sm_g00001857	9.66	More Ref
Sm_g00001858	11.8	More Ref
Sm_g00001859	29.61	More Alt
Sm_g00001862	38.67	More Alt
Sm_g00001863	22.94	More Ref
Sm_g00001865	15.49	More Ref
Sm_g00001866	9.19	More Ref
Sm_g00001867	41.51	More Ref
Sm_g00001869	35.16	More Alt
Sm_g00001870	16.34	More Ref
Sm_g00001872	26.72	More Alt
Sm_g00001873	52.2	More Ref
Sm_g00001874	33.93	More Ref
Sm_g00001875	59.82	More Alt
Sm_g00001876	44.9	More Alt
Sm_g00001877	61.05	More Ref
Sm_g00001878	43.34	More Ref
Sm_g00001879	17.03	Equal
Sm_g00001881	54.11	More Ref
Sm_g00001882	30.1	More Ref
Sm_g00001883	16.8	More Alt
Sm_g00001884	65.37	More Ref
Sm_g00001885	45.54	More Ref
Sm_g00001886	47.82	More Ref
Sm_g00001887	16.65	More Alt
Sm_g00001888	27.05	More Alt
Sm_g00001889	2.27	More Alt
Sm_g00001890	26.11	More Alt
Sm_g00001891	37.27	More Ref
Sm_g00001892	11.63	More Alt
Sm_g00001893	50.6	More Alt
Sm_g00001894	26.68	More Ref
Sm_g00001896	71.96	More Alt
Sm_g00001898	11.01	More Ref
Sm_g00001899	No variants
Sm_g00001900	13.86	More Alt
Sm_g00001901	7.14	More Ref
Sm_g00001902	8.81	More Alt
Sm_g00001903	42.93	More Alt
Sm_g00001904	33.64	More Ref
Sm_g00001905	13.37	More Ref
Sm_g00001906	29.08	More Alt
Sm_g00001907	23.12	More Alt
Sm_g00001908	49.05	More Ref
Sm_g00001910	10.83	More Ref
Sm_g00001911	23.44	More Alt
Sm_g00001912	13.33	More Ref
Sm_g00001913	20.62	More Ref
Sm_g00001914	No variants
Sm_g00001915	35.87	More Alt
Sm_g00001916	36.47	More Ref
Sm_g00001917	4.95	More Alt
Sm_g00001918	No variants
Sm_g00001919	19.82	More Ref
Sm_g00001920	11.11	More Alt
Sm_g00001921	31.75	More Alt
Sm_g00001923	13.38	More Ref
Sm_g00001924	No variants
Sm_g00001925	10.49	More Alt
Sm_g00001926	25.49	More Alt
Sm_g00001929	18.06	More Ref
Sm_g00001930	9.41	More Alt
Sm_g00001931	4.81	More Ref
Sm_g00001932	61.21	More Ref
Sm_g00001933	32.02	More Alt
Sm_g00001935	35.16	More Ref
Sm_g00001937	16.22	More Alt
Sm_g00001938	41.32	More Ref
Sm_g00001939	22.64	More Ref
Sm_g00001942	33.29	More Ref
Sm_g00001944	23.3	More Alt
Sm_g00001945	No variants
Sm_g00001946	38.83	More Ref
Sm_g00001947	21.88	More Ref
Sm_g00001948	15.74	More Ref
Sm_g00001949	14.72	More Ref
Sm_g00001950	8.49	More Alt
Sm_g00001951	32.0	More Ref
Sm_g00001952	4.78	More Alt
Sm_g00001953	9.68	More Alt
Sm_g00001954	11.75	Equal
Sm_g00001955	16.15	More Alt
Sm_g00001956	18.76	More Ref
Sm_g00001957	25.27	More Alt
Sm_g00001958	22.25	More Ref
Sm_g00001959	49.05	More Ref
Sm_g00001960	9.14	More Ref
Sm_g00001961	20.9	More Ref
Sm_g00001962	12.94	More Ref
Sm_g00001963	8.05	More Alt
Sm_g00001964	20.32	More Alt
Sm_g00001965	13.81	More Ref
Sm_g00001966	17.2	More Alt
Sm_g00001967	12.51	More Ref
Sm_g00001968	39.74	More Ref
Sm_g00001969	13.87	More Ref
Sm_g00001970	44.76	More Ref
Sm_g00001972	47.19	More Ref
Sm_g00001973	27.13	More Alt
Sm_g00001974	24.38	More Alt
Sm_g00001975	18.0	More Alt
Sm_g00001978	10.22	More Alt
Sm_g00001980	No variants
Sm_g00001981	30.36	More Alt
Sm_g00001982	No variants
Sm_g00001983	8.14	More Ref
Sm_g00001984	5.27	More Ref
Sm_g00001985	22.91	More Alt
Sm_g00001986	7.69	More Alt
Sm_g00001987	28.92	More Ref
Sm_g00001988	15.68	More Alt
Sm_g00001993	21.8	More Alt
Sm_g00001994	No variants
Sm_g00001995	17.08	More Alt
Sm_g00001996	No variants
Sm_g00001998	No variants
Sm_g00001999	26.57	More Ref
Sm_g00002000	17.4	More Alt
Sm_g00002001	19.77	More Ref
Sm_g00002004	No variants
Sm_g00002005	No variants
Sm_g00002006	23.99	Equal
Sm_g00002007	24.23	More Alt
Sm_g00002008	37.15	More Alt
Sm_g00002009	31.18	More Alt
Sm_g00002011	40.58	More Ref
Sm_g00002012	46.09	More Ref
Sm_g00002013	18.87	More Alt
Sm_g00002014	No variants
Sm_g00002015	No variants
Sm_g00002017	20.09	More Ref
Sm_g00002018	23.54	More Alt
Sm_g00002019	22.81	More Alt
Sm_g00002028	No variants
Sm_g00002029	No variants
Sm_g00002030	No variants
Sm_g00002032	No variants
Sm_g00002037	No variants
Sm_g00002038	No variants
Sm_g00002039	No variants
Sm_g00002042	No variants
Sm_g00002043	No variants
Sm_g00002044	No variants
Sm_g00002048	No variants
Sm_g00002052	11.19	More Ref
Sm_g00002053	11.95	More Ref
Sm_g00002054	17.77	More Ref
Sm_g00002055	33.99	More Alt
Sm_g00002056	22.76	More Alt
Sm_g00002058	67.86	More Ref
Sm_g00002059	18.08	More Ref
Sm_g00002060	13.62	More Ref
Sm_g00002061	34.37	More Alt
Sm_g00002062	18.8	More Ref
Sm_g00002063	20.98	More Ref
Sm_g00002064	17.28	More Ref
Sm_g00002065	9.81	More Ref
Sm_g00002066	17.74	More Ref
Sm_g00002067	14.46	More Ref
Sm_g00002068	45.54	More Ref
Sm_g00002069	49.93	More Ref
Sm_g00002070	64.89	More Ref
Sm_g00002071	17.9	More Ref
Sm_g00002072	21.19	More Ref
Sm_g00002073	35.84	More Alt
Sm_g00002074	68.05	More Alt
Sm_g00002075	19.98	More Alt
Sm_g00002076	31.21	More Alt
Sm_g00002077	10.77	Equal
Sm_g00002078	38.29	More Ref
Sm_g00002079	17.76	More Ref
Sm_g00002080	13.88	More Ref
Sm_g00002081	23.12	More Alt
Sm_g00002082	21.07	More Alt
Sm_g00002083	17.87	More Alt
Sm_g00002085	49.98	More Ref
Sm_g00002086	9.6	More Ref
Sm_g00002087	15.51	More Ref
Sm_g00002088	11.31	More Ref
Sm_g00002091	19.04	More Ref
Sm_g00002092	6.4	More Ref
Sm_g00002093	9.87	More Ref
Sm_g00002094	7.16	More Ref
Sm_g00002095	22.08	More Ref
Sm_g00002096	14.4	More Ref
Sm_g00002097	49.49	More Ref
Sm_g00002098	60.38	More Ref
Sm_g00002100	16.55	More Alt
Sm_g00002101	21.45	More Ref
Sm_g00002103	58.38	More Ref
Sm_g00002105	14.45	More Ref
Sm_g00002106	14.56	More Ref
Sm_g00002107	24.96	More Alt
Sm_g00002109	14.49	More Ref
Sm_g00002110	17.75	More Ref
Sm_g00002111	21.52	More Ref
Sm_g00002112	14.97	More Ref
Sm_g00002113	24.3	More Ref
Sm_g00002114	27.14	More Ref
Sm_g00002115	13.47	More Ref
Sm_g00002116	21.06	More Ref
Sm_g00002117	29.52	More Ref
Sm_g00002118	12.01	More Alt
Sm_g00002119	30.0	More Ref
Sm_g00002120	18.94	More Alt
Sm_g00002121	11.55	More Ref
Sm_g00002122	23.68	More Alt
Sm_g00002123	5.86	More Alt
Sm_g00002124	10.23	More Alt
Sm_g00002125	47.35	More Ref
Sm_g00002126	35.4	More Ref
Sm_g00002127	46.89	More Ref
Sm_g00002128	26.62	More Ref
Sm_g00002130	29.24	More Ref
Sm_g00002131	11.05	More Ref
Sm_g00002132	21.03	More Ref
Sm_g00002133	16.78	More Ref
Sm_g00002135	9.29	More Alt
Sm_g00002136	7.29	More Ref
Sm_g00002137	21.69	More Ref
Sm_g00002138	35.63	More Alt
Sm_g00002141	No variants
Sm_g00002142	No variants
Sm_g00002143	48.06	More Ref
Sm_g00002144	4.16	More Ref
Sm_g00002145	16.46	More Ref
Sm_g00002146	48.11	More Alt
Sm_g00002147	35.93	More Ref
Sm_g00002149	10.09	More Ref
Sm_g00002150	No variants
Sm_g00002151	14.39	More Ref
Sm_g00002154	49.98	More Alt
Sm_g00002155	42.47	More Alt
Sm_g00002156	5.39	More Alt
Sm_g00002157	6.58	More Ref
Sm_g00002161	1.17	More Alt
Sm_g00002162	2.02	More Alt
Sm_g00002163	9.96	More Ref
Sm_g00002164	6.48	More Alt
Sm_g00002167	26.36	More Alt
Sm_g00002168	31.84	Equal
Sm_g00002170	23.36	More Ref
Sm_g00002172	17.3	More Ref
Sm_g00002173	28.69	More Ref
Sm_g00002174	15.35	More Alt
Sm_g00002177	29.85	More Alt
Sm_g00002178	30.6	More Alt
Sm_g00002180	19.43	More Alt
Sm_g00002181	25.49	More Alt
Sm_g00002182	14.4	More Alt
Sm_g00002183	13.71	More Alt
Sm_g00002184	17.14	More Alt
Sm_g00002185	66.96	More Ref
Sm_g00002186	18.79	More Ref
Sm_g00002187	17.82	More Ref
Sm_g00002188	38.57	More Ref
Sm_g00002189	6.12	More Alt
Sm_g00002190	24.42	More Alt
Sm_g00002191	No variants
Sm_g00002201	16.12	More Alt
Sm_g00002202	20.78	More Ref
Sm_g00002203	28.24	More Ref
Sm_g00002204	20.44	More Ref
Sm_g00002205	21.41	More Alt
Sm_g00002206	14.18	More Alt
Sm_g00002207	16.88	More Ref
Sm_g00002208	29.24	More Ref
Sm_g00002209	28.42	More Alt
Sm_g00002210	13.64	More Alt
Sm_g00002212	16.02	More Ref
Sm_g00002213	29.04	More Ref
