Sm_g00001022	13.19	More Ref
Sm_g00001023	5.43	Equal
Sm_g00001025	32.63	More Ref
Sm_g00001026	30.57	More Alt
Sm_g00001027	13.51	More Ref
Sm_g00001028	14.11	More Ref
Sm_g00001029	14.07	More Ref
Sm_g00001030	14.88	More Alt
Sm_g00001031	14.58	More Ref
Sm_g00001033	3.65	Equal
Sm_g00001034	15.4	More Alt
Sm_g00001037	51.15	More Ref
Sm_g00001041	21.11	More Alt
Sm_g00001042	9.11	More Ref
Sm_g00001045	25.14	More Ref
Sm_g00001046	No variants
Sm_g00001047	16.15	More Ref
Sm_g00001048	9.56	More Ref
Sm_g00001049	9.78	More Ref
Sm_g00001050	No variants
Sm_g00001051	37.44	More Ref
Sm_g00001052	48.72	More Alt
Sm_g00001054	47.14	More Ref
Sm_g00001057	19.63	More Ref
Sm_g00001059	23.37	More Ref
Sm_g00001060	19.79	More Alt
Sm_g00001061	6.38	More Ref
Sm_g00001062	17.8	More Ref
Sm_g00001063	29.41	More Ref
Sm_g00001073	3.8	More Ref
Sm_g00001074	12.46	More Ref
Sm_g00001075	32.81	More Ref
Sm_g00001077	16.87	More Ref
Sm_g00001078	50.64	More Ref
Sm_g00001079	17.85	More Ref
Sm_g00001080	13.72	More Alt
Sm_g00001081	No variants
Sm_g00001083	28.19	More Ref
Sm_g00001084	16.78	More Alt
Sm_g00001085	13.06	More Ref
Sm_g00001086	10.39	Equal
Sm_g00001087	76.43	More Alt
Sm_g00001089	62.24	More Alt
Sm_g00001090	15.77	More Alt
Sm_g00001091	12.88	More Ref
Sm_g00001092	0.0	Equal
Sm_g00001093	16.31	More Ref
Sm_g00001094	17.45	More Alt
Sm_g00001095	19.06	More Alt
Sm_g00001096	7.32	More Ref
Sm_g00001097	No variants
Sm_g00001098	8.24	More Alt
Sm_g00001099	24.05	More Ref
Sm_g00001100	17.58	More Ref
Sm_g00001101	14.52	More Alt
Sm_g00001102	13.7	More Alt
Sm_g00001103	52.29	More Ref
Sm_g00001105	7.88	More Alt
Sm_g00001106	10.69	More Alt
Sm_g00001107	8.83	More Alt
Sm_g00001108	41.39	More Ref
Sm_g00001109	16.32	More Ref
Sm_g00001110	19.84	More Ref
Sm_g00001111	10.83	More Alt
Sm_g00001112	11.06	Equal
Sm_g00001113	16.85	More Ref
Sm_g00001114	15.74	More Ref
Sm_g00001116	18.04	More Ref
Sm_g00001117	21.77	More Alt
Sm_g00001118	35.61	More Ref
Sm_g00001119	20.23	More Alt
Sm_g00001120	19.48	More Ref
Sm_g00001121	5.28	More Ref
Sm_g00001122	11.78	More Alt
Sm_g00001123	20.63	More Alt
Sm_g00001124	26.39	More Ref
Sm_g00001125	13.82	More Alt
Sm_g00001126	12.76	More Ref
Sm_g00001127	5.89	More Ref
Sm_g00001128	19.4	More Ref
Sm_g00001129	14.14	More Ref
Sm_g00001132	58.34	More Ref
Sm_g00001133	6.02	More Ref
Sm_g00001135	65.67	More Alt
Sm_g00001136	No variants
Sm_g00001137	49.34	More Ref
Sm_g00001139	14.96	More Alt
Sm_g00001140	12.38	More Ref
Sm_g00001141	11.24	More Alt
Sm_g00001142	45.41	More Ref
Sm_g00001143	31.61	More Ref
Sm_g00001144	11.14	More Alt
Sm_g00001159	No variants
Sm_g00001160	No variants
Sm_g00001161	No variants
Sm_g00001162	17.7	More Alt
Sm_g00001163	41.5	More Ref
Sm_g00001164	23.53	More Ref
Sm_g00001166	25.8	More Ref
Sm_g00001167	31.32	More Ref
Sm_g00001170	14.14	More Alt
Sm_g00001171	25.42	More Alt
Sm_g00001172	6.59	More Ref
Sm_g00001173	13.84	More Alt
Sm_g00001174	13.41	More Ref
Sm_g00001175	25.04	More Ref
Sm_g00001176	15.61	More Ref
Sm_g00001178	No variants
Sm_g00001179	37.22	More Ref
Sm_g00001180	24.82	More Ref
Sm_g00001181	5.24	More Alt
Sm_g00001182	18.03	More Alt
Sm_g00001183	51.97	More Ref
Sm_g00001184	18.22	More Ref
Sm_g00001185	38.15	More Alt
Sm_g00001186	65.64	More Alt
Sm_g00001187	16.98	More Ref
Sm_g00001188	12.29	Equal
Sm_g00001190	8.66	More Ref
Sm_g00001191	16.13	More Ref
Sm_g00001192	17.94	More Ref
Sm_g00001194	3.99	More Alt
Sm_g00001195	14.07	More Ref
Sm_g00001197	15.47	More Alt
Sm_g00001198	12.05	More Alt
Sm_g00001199	43.04	More Ref
Sm_g00001200	36.57	More Ref
Sm_g00001202	29.6	More Alt
Sm_g00001203	33.04	More Alt
Sm_g00001204	9.52	More Ref
Sm_g00001205	26.21	More Ref
Sm_g00001206	12.68	More Ref
Sm_g00001207	27.48	More Ref
Sm_g00001210	No variants
Sm_g00001211	16.74	More Alt
Sm_g00001216	40.38	More Ref
Sm_g00001219	41.45	More Alt
Sm_g00001221	53.19	More Ref
Sm_g00001222	14.54	More Alt
Sm_g00001223	22.78	More Alt
Sm_g00001224	30.09	More Alt
Sm_g00001226	18.01	More Alt
Sm_g00001227	9.77	More Ref
Sm_g00001228	27.08	More Ref
Sm_g00001229	14.15	More Ref
Sm_g00001230	15.05	More Ref
Sm_g00001231	34.62	More Alt
Sm_g00001232	5.48	More Alt
Sm_g00001233	32.12	More Alt
Sm_g00001235	28.49	More Ref
Sm_g00001238	45.45	More Alt
Sm_g00001239	22.14	More Alt
Sm_g00001241	No variants
Sm_g00001242	23.91	More Ref
Sm_g00001243	6.36	More Ref
Sm_g00001244	22.52	More Ref
Sm_g00001245	21.19	More Alt
Sm_g00001246	19.19	More Ref
Sm_g00001247	21.5	More Ref
Sm_g00001248	9.0	More Alt
Sm_g00001249	47.49	More Ref
Sm_g00001250	21.9	More Ref
Sm_g00001251	9.26	More Ref
Sm_g00001252	13.88	More Alt
Sm_g00001253	33.12	More Ref
Sm_g00001255	23.78	More Ref
Sm_g00001256	15.8	More Ref
Sm_g00001257	11.44	More Alt
Sm_g00001258	26.46	More Alt
Sm_g00001259	0.0	Equal
Sm_g00001261	31.33	More Alt
Sm_g00001262	No variants
Sm_g00001264	No variants
Sm_g00001266	No variants
Sm_g00001268	No variants
Sm_g00001273	52.94	More Ref
Sm_g00001274	52.94	More Ref
Sm_g00001277	No variants
Sm_g00001283	No variants
Sm_g00001285	No variants
Sm_g00001292	No variants
Sm_g00001298	No variants
Sm_g00001299	No variants
Sm_g00001300	No variants
Sm_g00001301	No variants
Sm_g00001303	38.18	More Ref
Sm_g00001304	36.87	More Ref
Sm_g00001309	40.21	More Alt
Sm_g00001310	51.39	More Ref
Sm_g00001311	28.75	More Alt
Sm_g00001314	5.78	More Alt
Sm_g00001316	49.16	More Ref
Sm_g00001317	20.11	More Alt
Sm_g00001318	37.09	More Alt
Sm_g00001319	41.97	More Alt
Sm_g00001320	69.99	More Ref
Sm_g00001321	25.44	More Ref
Sm_g00001322	32.43	More Alt
Sm_g00001323	10.21	More Alt
Sm_g00001326	14.65	More Alt
Sm_g00001327	16.79	More Ref
Sm_g00001328	9.08	More Alt
Sm_g00001329	25.87	More Ref
Sm_g00001330	16.78	More Ref
Sm_g00001332	45.83	More Alt
Sm_g00001333	19.26	More Ref
Sm_g00001335	27.78	Equal
Sm_g00001337	34.24	More Ref
Sm_g00001338	22.68	More Ref
Sm_g00001339	2.91	More Ref
Sm_g00001340	53.58	More Alt
Sm_g00001341	21.32	More Alt
Sm_g00001342	20.85	More Alt
Sm_g00001343	55.84	More Ref
Sm_g00001344	12.07	More Alt
Sm_g00001345	15.14	Equal
Sm_g00001347	31.43	More Alt
Sm_g00001348	7.27	More Alt
Sm_g00001349	35.48	More Alt
Sm_g00001350	38.33	More Alt
Sm_g00001352	28.2	More Ref
Sm_g00001353	15.55	More Ref
Sm_g00001355	72.39	More Ref
Sm_g00001356	3.81	More Ref
Sm_g00001357	54.46	More Alt
Sm_g00001358	56.07	More Ref
Sm_g00001359	28.98	More Ref
Sm_g00001360	14.38	More Alt
Sm_g00001361	13.09	More Ref
Sm_g00001362	50.0	More Ref
Sm_g00001363	11.81	More Alt
Sm_g00001364	9.04	More Ref
Sm_g00001367	73.62	More Alt
Sm_g00001368	14.27	More Alt
Sm_g00001369	32.81	More Ref
Sm_g00001370	29.85	More Ref
Sm_g00001371	16.65	More Alt
Sm_g00001372	6.36	Equal
Sm_g00001373	22.85	More Ref
Sm_g00001374	18.02	More Ref
Sm_g00001375	7.56	More Alt
Sm_g00001376	8.99	More Ref
Sm_g00001377	21.3	More Ref
Sm_g00001378	22.24	More Ref
Sm_g00001379	8.88	More Ref
Sm_g00001380	6.13	More Ref
Sm_g00001381	22.88	More Ref
Sm_g00001383	25.55	More Alt
Sm_g00001387	37.52	More Ref
Sm_g00001388	28.89	More Alt
Sm_g00001389	70.59	More Ref
Sm_g00001390	18.66	More Ref
Sm_g00001391	24.72	More Ref
Sm_g00001393	43.52	More Ref
Sm_g00001394	25.78	More Ref
Sm_g00001396	36.43	More Alt
Sm_g00001397	25.35	More Ref
Sm_g00001398	14.25	More Ref
Sm_g00001400	21.69	More Ref
Sm_g00001402	14.85	More Alt
Sm_g00001403	17.93	More Ref
Sm_g00001404	24.88	More Ref
Sm_g00001406	20.11	More Ref
Sm_g00001407	29.73	More Ref
Sm_g00001408	16.48	More Ref
Sm_g00001409	47.03	More Ref
Sm_g00001410	34.47	More Alt
Sm_g00001411	40.45	More Alt
Sm_g00001412	55.56	More Ref
Sm_g00001414	51.38	More Ref
Sm_g00001415	26.57	More Ref
Sm_g00001416	21.42	More Ref
Sm_g00001417	33.15	More Ref
Sm_g00001418	14.02	More Ref
Sm_g00001420	9.37	More Ref
Sm_g00001421	58.74	More Ref
Sm_g00001422	8.64	More Alt
Sm_g00001424	23.36	More Alt
Sm_g00001425	30.88	More Ref
Sm_g00001426	11.91	More Alt
Sm_g00001427	31.29	More Ref
Sm_g00001430	11.98	More Ref
Sm_g00001431	50.99	More Ref
Sm_g00001432	21.31	More Ref
Sm_g00001434	11.46	More Ref
Sm_g00001438	4.26	More Ref
Sm_g00001439	15.01	More Ref
Sm_g00001441	63.98	More Ref
Sm_g00001443	13.43	More Ref
Sm_g00001444	14.37	More Alt
Sm_g00001445	11.51	More Ref
Sm_g00001446	8.77	More Ref
Sm_g00001447	14.52	More Ref
Sm_g00001449	17.44	More Alt
Sm_g00001450	No variants
Sm_g00001451	12.71	Equal
Sm_g00001452	30.11	More Ref
Sm_g00001453	26.53	More Ref
Sm_g00001454	28.66	More Ref
Sm_g00001455	No variants
Sm_g00001456	26.63	More Ref
Sm_g00001457	10.18	More Ref
Sm_g00001459	12.64	More Alt
Sm_g00001460	16.92	Equal
Sm_g00001462	No variants
Sm_g00001463	40.98	More Alt
Sm_g00001464	33.19	More Ref
Sm_g00001465	35.67	More Ref
Sm_g00001467	No variants
Sm_g00001470	32.62	More Ref
Sm_g00001472	15.95	Equal
Sm_g00001473	26.36	More Alt
Sm_g00001474	10.16	Equal
Sm_g00001476	21.07	More Alt
Sm_g00001478	7.34	More Alt
Sm_g00001479	9.68	More Ref
Sm_g00001480	No variants
Sm_g00001481	16.86	More Ref
Sm_g00001483	52.62	Equal
Sm_g00001484	16.47	More Ref
Sm_g00001485	30.49	More Ref
Sm_g00001486	14.9	More Alt
Sm_g00001487	29.53	More Ref
Sm_g00001488	40.2	More Ref
Sm_g00001489	36.84	More Ref
Sm_g00001490	60.0	More Ref
Sm_g00001491	27.82	More Ref
Sm_g00001493	22.57	More Ref
Sm_g00001494	20.43	More Ref
Sm_g00001495	No variants
Sm_g00001496	39.79	More Ref
Sm_g00001497	63.69	More Ref
Sm_g00001498	60.0	More Ref
Sm_g00001499	25.5	More Alt
Sm_g00001501	41.67	More Ref
Sm_g00001502	No variants
Sm_g00001504	13.19	More Alt
Sm_g00001506	8.44	More Alt
Sm_g00001507	15.2	More Alt
Sm_g00001508	19.59	More Ref
Sm_g00001509	33.87	More Ref
Sm_g00001510	53.36	More Ref
Sm_g00001511	50.91	More Ref
Sm_g00001515	26.11	More Ref
Sm_g00001516	38.84	More Ref
Sm_g00001517	28.84	More Alt
Sm_g00001518	48.82	More Ref
Sm_g00001519	40.63	More Ref
Sm_g00001521	58.05	More Alt
Sm_g00001523	27.91	More Ref
Sm_g00001524	20.03	More Ref
Sm_g00001525	11.56	More Alt
Sm_g00001526	4.0	More Ref
Sm_g00001527	5.61	More Ref
Sm_g00001528	53.41	More Ref
Sm_g00001529	27.84	More Ref
Sm_g00001530	43.08	More Ref
Sm_g00001531	15.5	More Ref
Sm_g00001532	5.63	More Ref
Sm_g00001533	13.51	More Alt
Sm_g00001534	14.5	More Ref
Sm_g00001537	8.33	More Ref
Sm_g00001538	16.43	More Ref
Sm_g00001539	46.88	More Ref
Sm_g00001542	11.76	More Alt
Sm_g00001543	24.04	More Ref
Sm_g00001544	24.53	More Alt
Sm_g00001545	21.23	More Ref
Sm_g00001546	58.99	More Ref
Sm_g00001547	18.2	More Ref
Sm_g00001549	No variants
Sm_g00001550	37.88	More Ref
Sm_g00001551	10.64	More Alt
Sm_g00001552	28.97	More Alt
Sm_g00001553	72.53	More Ref
Sm_g00001556	36.2	More Ref
Sm_g00001558	16.98	More Ref
Sm_g00001560	24.14	More Ref
Sm_g00001565	14.47	More Ref
Sm_g00001566	25.81	More Ref
Sm_g00001567	15.04	More Alt
Sm_g00001568	15.62	More Ref
Sm_g00001569	48.31	More Ref
Sm_g00001571	69.05	More Ref
Sm_g00001574	14.67	More Ref
Sm_g00001575	17.46	More Ref
Sm_g00001576	14.34	More Ref
Sm_g00001577	20.5	More Ref
Sm_g00001578	9.47	More Ref
Sm_g00001579	25.88	More Alt
Sm_g00001580	30.32	More Alt
Sm_g00001581	65.88	More Ref
Sm_g00001582	17.66	More Ref
Sm_g00001583	37.02	More Ref
Sm_g00001585	32.18	More Ref
Sm_g00001586	46.74	More Ref
Sm_g00001587	26.27	More Ref
Sm_g00001588	19.88	More Ref
Sm_g00001589	20.83	More Ref
Sm_g00001591	59.04	More Ref
Sm_g00001592	35.86	More Ref
Sm_g00001593	20.97	More Alt
Sm_g00001596	12.88	More Ref
Sm_g00001597	41.32	More Alt
Sm_g00001598	48.53	More Alt
Sm_g00001599	No variants
Sm_g00001603	28.56	More Alt
Sm_g00001604	44.6	More Alt
Sm_g00001605	15.43	More Ref
Sm_g00001606	19.61	More Ref
Sm_g00001607	11.77	More Ref
Sm_g00001608	11.14	More Ref
Sm_g00001609	11.28	More Alt
Sm_g00001610	13.55	More Ref
Sm_g00001613	29.55	More Ref
Sm_g00001614	32.4	More Ref
Sm_g00001616	12.1	More Ref
Sm_g00001617	38.82	More Ref
Sm_g00001618	18.07	More Ref
Sm_g00001620	27.62	More Ref
Sm_g00001621	10.74	More Ref
Sm_g00001622	26.56	More Ref
Sm_g00001623	7.97	More Ref
Sm_g00001624	25.0	More Ref
Sm_g00001626	28.44	More Ref
Sm_g00001627	17.35	More Alt
Sm_g00001628	19.34	More Alt
Sm_g00001629	11.34	More Ref
Sm_g00001630	28.15	More Ref
Sm_g00001631	14.24	More Ref
Sm_g00001632	31.01	More Alt
Sm_g00001633	25.72	More Ref
Sm_g00001634	11.51	More Ref
Sm_g00001635	8.56	More Ref
Sm_g00001636	22.11	More Alt
Sm_g00001637	15.55	Equal
Sm_g00001638	19.83	More Ref
Sm_g00001639	26.81	More Ref
Sm_g00001640	32.12	More Ref
Sm_g00001641	15.09	More Ref
Sm_g00001643	25.45	More Ref
Sm_g00001644	10.5	More Ref
Sm_g00001645	8.25	More Ref
Sm_g00001647	16.03	More Ref
Sm_g00001648	18.48	More Ref
Sm_g00001649	17.47	More Alt
Sm_g00001652	36.69	Equal
Sm_g00001654	63.48	More Ref
Sm_g00001655	28.77	More Ref
Sm_g00001656	28.87	More Ref
Sm_g00001657	10.93	More Ref
Sm_g00001658	29.41	More Alt
Sm_g00001659	8.61	Equal
Sm_g00001660	13.17	More Ref
Sm_g00001662	40.78	More Alt
Sm_g00001663	41.63	More Ref
Sm_g00001664	14.37	More Alt
Sm_g00001665	13.28	More Ref
Sm_g00001666	16.74	More Ref
Sm_g00001667	No variants
Sm_g00001668	8.25	More Alt
Sm_g00001669	11.37	More Alt
Sm_g00001670	10.01	More Ref
Sm_g00001671	67.47	More Ref
Sm_g00001672	70.28	More Alt
Sm_g00001673	38.34	More Ref
Sm_g00001675	17.78	More Alt
Sm_g00001676	54.65	More Ref
Sm_g00001678	No variants
Sm_g00001679	13.52	More Alt
Sm_g00001682	10.17	More Ref
Sm_g00001683	26.69	More Ref
Sm_g00001684	6.14	More Ref
Sm_g00001685	No variants
Sm_g00001686	12.35	More Ref
Sm_g00001687	4.56	More Ref
Sm_g00001688	32.18	More Ref
Sm_g00001689	64.79	More Ref
Sm_g00001690	59.88	More Ref
Sm_g00001691	1.3	More Alt
Sm_g00001693	20.0	More Ref
Sm_g00001694	12.16	More Alt
Sm_g00001696	21.45	More Ref
Sm_g00001697	10.6	More Ref
Sm_g00001698	No variants
Sm_g00001699	10.66	More Alt
Sm_g00001700	16.97	More Alt
Sm_g00001701	17.41	More Ref
Sm_g00001703	25.54	More Ref
Sm_g00001704	28.8	More Ref
Sm_g00001705	43.52	More Alt
Sm_g00001706	9.96	Equal
Sm_g00001707	15.01	Equal
Sm_g00001708	22.02	More Alt
Sm_g00001709	47.39	More Ref
Sm_g00001710	29.7	More Ref
Sm_g00001714	23.08	More Ref
Sm_g00001716	32.25	More Alt
Sm_g00001717	No variants
Sm_g00001718	19.35	More Ref
Sm_g00001719	16.01	More Ref
Sm_g00001720	15.73	More Ref
Sm_g00001721	18.1	More Ref
Sm_g00001722	35.29	More Ref
Sm_g00001723	20.17	More Ref
Sm_g00001725	37.1	More Ref
Sm_g00001726	23.71	More Ref
Sm_g00001729	18.5	More Alt
Sm_g00001730	35.65	More Ref
Sm_g00001732	14.56	More Alt
Sm_g00001735	18.51	More Alt
Sm_g00001736	No variants
Sm_g00001738	4.35	More Alt
Sm_g00001739	No variants
Sm_g00001740	21.76	More Ref
Sm_g00001741	27.35	More Ref
Sm_g00001742	41.01	More Ref
Sm_g00001743	20.88	More Alt
Sm_g00001744	56.88	More Alt
Sm_g00001745	22.4	More Ref
Sm_g00001750	20.42	More Ref
Sm_g00001751	27.89	More Ref
Sm_g00001753	10.02	More Ref
Sm_g00001754	27.2	Equal
Sm_g00001755	21.51	More Ref
Sm_g00001756	18.73	More Alt
Sm_g00001760	53.81	More Ref
Sm_g00001761	23.85	More Alt
Sm_g00001762	14.94	More Ref
Sm_g00001763	No variants
Sm_g00001764	16.81	More Ref
Sm_g00001765	28.36	More Ref
Sm_g00001767	22.82	More Ref
Sm_g00001768	6.21	More Alt
Sm_g00001771	60.92	More Alt
Sm_g00001773	28.63	More Ref
Sm_g00001774	10.02	More Ref
Sm_g00001775	29.13	More Ref
Sm_g00001777	15.23	More Alt
Sm_g00001778	34.89	More Ref
Sm_g00001779	17.67	More Ref
Sm_g00001780	16.05	More Ref
Sm_g00001781	54.28	More Alt
Sm_g00001782	50.5	More Alt
Sm_g00001783	16.23	More Ref
Sm_g00001785	6.91	More Alt
Sm_g00001786	26.91	More Alt
Sm_g00001787	17.63	More Ref
Sm_g00001788	25.33	More Ref
Sm_g00001789	55.6	More Alt
Sm_g00001790	27.35	More Alt
Sm_g00001793	26.83	More Ref
Sm_g00001794	9.59	More Ref
Sm_g00001796	5.4	Equal
Sm_g00001797	39.96	More Alt
Sm_g00001798	3.29	More Ref
Sm_g00001799	28.2	More Ref
Sm_g00001803	21.47	More Ref
Sm_g00001804	6.96	More Ref
Sm_g00001805	58.63	More Ref
Sm_g00001806	18.15	More Alt
Sm_g00001807	35.64	More Ref
Sm_g00001808	61.05	More Ref
Sm_g00001809	No variants
Sm_g00001810	4.83	More Ref
Sm_g00001812	62.84	More Ref
Sm_g00001813	39.02	More Ref
Sm_g00001814	15.89	More Ref
Sm_g00001818	27.84	More Ref
Sm_g00001819	33.61	More Alt
Sm_g00001820	25.49	More Ref
Sm_g00001821	11.54	More Alt
Sm_g00001822	20.59	Equal
Sm_g00001825	16.62	More Ref
Sm_g00001826	22.75	More Alt
Sm_g00001827	No variants
Sm_g00001829	13.82	More Ref
Sm_g00001830	5.26	More Alt
Sm_g00001831	No variants
Sm_g00001833	No variants
Sm_g00001834	17.73	More Ref
Sm_g00001835	No variants
Sm_g00001836	8.01	More Alt
Sm_g00001837	No variants
Sm_g00001838	15.66	More Ref
Sm_g00001839	40.4	More Alt
Sm_g00001840	2.36	More Ref
Sm_g00001841	18.8	More Ref
Sm_g00001842	36.94	More Ref
Sm_g00001843	16.22	Equal
Sm_g00001844	33.02	More Ref
Sm_g00001845	20.18	More Alt
Sm_g00001846	9.2	More Ref
Sm_g00001848	No variants
Sm_g00001849	8.58	More Alt
Sm_g00001850	26.11	More Ref
Sm_g00001851	32.13	More Ref
Sm_g00001853	6.45	More Alt
Sm_g00001854	27.82	More Alt
Sm_g00001855	12.9	More Alt
Sm_g00001857	21.78	More Ref
Sm_g00001858	12.2	More Ref
Sm_g00001859	20.29	More Ref
Sm_g00001860	5.68	Equal
Sm_g00001861	16.59	More Alt
Sm_g00001862	34.9	More Alt
Sm_g00001863	9.67	More Ref
Sm_g00001864	13.54	More Ref
Sm_g00001865	33.04	More Ref
Sm_g00001869	58.25	More Alt
Sm_g00001870	22.49	More Ref
Sm_g00001872	9.57	More Alt
Sm_g00001873	55.25	More Ref
Sm_g00001875	49.8	More Alt
Sm_g00001876	37.78	More Alt
Sm_g00001879	34.21	More Alt
Sm_g00001880	17.67	More Ref
Sm_g00001882	19.9	More Ref
Sm_g00001883	17.97	More Ref
Sm_g00001884	16.45	More Ref
Sm_g00001885	55.43	More Ref
Sm_g00001886	55.58	More Ref
Sm_g00001889	0.0	Equal
Sm_g00001891	41.84	More Alt
Sm_g00001892	19.79	More Ref
Sm_g00001893	13.89	More Ref
Sm_g00001894	17.21	More Alt
Sm_g00001895	29.94	More Ref
Sm_g00001896	43.67	More Alt
Sm_g00001898	14.63	More Ref
Sm_g00001900	23.99	More Alt
Sm_g00001901	7.09	More Alt
Sm_g00001902	16.0	More Ref
Sm_g00001903	14.7	More Ref
Sm_g00001904	31.27	More Ref
Sm_g00001905	17.81	More Ref
Sm_g00001907	26.8	More Ref
Sm_g00001908	30.61	More Ref
Sm_g00001910	19.35	More Alt
Sm_g00001911	17.46	Equal
Sm_g00001912	4.03	More Alt
Sm_g00001914	No variants
Sm_g00001915	24.16	More Ref
Sm_g00001916	14.46	More Ref
Sm_g00001917	3.1	More Alt
Sm_g00001918	No variants
Sm_g00001919	5.53	More Alt
Sm_g00001920	13.19	More Ref
Sm_g00001921	37.35	More Ref
Sm_g00001922	37.61	More Ref
Sm_g00001923	18.72	More Ref
Sm_g00001924	No variants
Sm_g00001925	23.6	More Alt
Sm_g00001926	30.13	More Ref
Sm_g00001927	50.82	More Ref
Sm_g00001928	65.75	More Ref
Sm_g00001929	21.99	More Ref
Sm_g00001930	9.55	More Ref
Sm_g00001931	11.5	More Alt
Sm_g00001933	26.0	More Alt
Sm_g00001935	21.91	More Ref
Sm_g00001936	17.65	More Ref
Sm_g00001937	13.57	More Ref
Sm_g00001939	10.34	More Ref
Sm_g00001940	No variants
Sm_g00001942	29.58	More Ref
Sm_g00001944	12.21	More Ref
Sm_g00001945	No variants
Sm_g00001946	26.84	More Ref
Sm_g00001947	10.12	More Ref
Sm_g00001948	20.26	More Ref
Sm_g00001949	12.69	More Alt
Sm_g00001950	44.84	More Alt
Sm_g00001951	27.99	More Ref
Sm_g00001952	32.41	More Alt
Sm_g00001953	11.72	More Ref
Sm_g00001954	15.54	More Ref
Sm_g00001955	20.87	More Alt
Sm_g00001956	13.73	More Alt
Sm_g00001957	14.23	More Ref
Sm_g00001958	12.43	More Alt
Sm_g00001959	8.25	More Alt
Sm_g00001961	No variants
Sm_g00001962	15.61	More Ref
Sm_g00001963	35.0	More Alt
Sm_g00001964	8.73	More Ref
Sm_g00001965	13.49	More Ref
Sm_g00001966	15.01	More Ref
Sm_g00001967	12.38	Equal
Sm_g00001968	13.38	More Alt
Sm_g00001969	15.42	Equal
Sm_g00001970	25.32	More Alt
Sm_g00001971	22.41	More Alt
Sm_g00001972	49.52	More Ref
Sm_g00001973	40.24	More Ref
Sm_g00001975	10.09	More Ref
Sm_g00001976	11.76	More Alt
Sm_g00001977	4.2	More Alt
Sm_g00001978	16.02	More Ref
Sm_g00001980	67.51	More Ref
Sm_g00001982	24.42	Equal
Sm_g00001983	12.44	More Alt
Sm_g00001984	15.21	More Ref
Sm_g00001986	63.64	More Ref
Sm_g00001987	27.41	More Alt
Sm_g00001989	14.12	More Ref
Sm_g00001990	14.88	More Ref
Sm_g00001993	31.39	More Alt
Sm_g00001994	No variants
Sm_g00001995	44.66	More Alt
Sm_g00001996	No variants
Sm_g00001998	No variants
Sm_g00001999	10.9	More Ref
Sm_g00002000	23.94	More Ref
Sm_g00002001	25.91	Equal
Sm_g00002002	51.13	More Alt
Sm_g00002003	No variants
Sm_g00002004	No variants
Sm_g00002005	No variants
Sm_g00002006	19.72	More Alt
Sm_g00002008	12.53	More Ref
Sm_g00002009	17.26	More Ref
Sm_g00002010	70.58	More Alt
Sm_g00002011	43.61	More Ref
Sm_g00002012	31.83	More Ref
Sm_g00002015	No variants
Sm_g00002017	57.45	More Ref
Sm_g00002018	8.29	More Alt
Sm_g00002019	34.2	More Alt
Sm_g00002029	No variants
Sm_g00002030	No variants
Sm_g00002032	No variants
Sm_g00002033	No variants
Sm_g00002034	No variants
Sm_g00002035	No variants
Sm_g00002036	No variants
Sm_g00002038	No variants
Sm_g00002039	No variants
Sm_g00002043	No variants
Sm_g00002044	No variants
Sm_g00002048	No variants
Sm_g00002052	11.91	More Ref
Sm_g00002053	9.12	More Ref
Sm_g00002054	23.14	More Alt
Sm_g00002055	50.99	More Alt
Sm_g00002057	12.56	More Alt
Sm_g00002058	15.32	More Alt
Sm_g00002059	9.97	More Alt
Sm_g00002060	10.12	More Alt
Sm_g00002061	13.03	More Ref
Sm_g00002062	9.46	More Ref
Sm_g00002063	14.31	More Ref
Sm_g00002064	14.0	More Ref
Sm_g00002065	8.28	More Ref
Sm_g00002066	11.06	More Alt
Sm_g00002067	13.28	More Ref
Sm_g00002068	15.39	More Ref
Sm_g00002069	39.36	More Ref
Sm_g00002070	28.98	More Ref
Sm_g00002071	15.21	More Ref
Sm_g00002072	13.49	More Ref
Sm_g00002073	12.34	More Alt
Sm_g00002074	5.6	More Ref
Sm_g00002075	26.6	More Alt
Sm_g00002076	68.87	More Alt
Sm_g00002077	27.6	More Alt
Sm_g00002079	14.75	More Alt
Sm_g00002080	16.34	More Ref
Sm_g00002081	24.48	More Ref
Sm_g00002082	23.46	More Alt
Sm_g00002083	12.29	More Alt
Sm_g00002085	15.09	More Ref
Sm_g00002086	24.35	More Ref
Sm_g00002087	16.02	More Alt
Sm_g00002088	20.86	More Alt
Sm_g00002089	9.73	More Alt
Sm_g00002091	9.77	More Ref
Sm_g00002092	32.46	More Alt
Sm_g00002093	35.19	More Ref
Sm_g00002094	5.8	More Alt
Sm_g00002095	14.74	More Ref
Sm_g00002096	13.54	More Alt
Sm_g00002097	22.64	More Alt
Sm_g00002098	25.19	More Ref
Sm_g00002099	No variants
Sm_g00002100	28.7	More Ref
Sm_g00002101	22.86	More Ref
Sm_g00002102	8.48	More Alt
Sm_g00002103	30.23	More Ref
Sm_g00002104	9.95	More Ref
Sm_g00002105	28.07	More Ref
Sm_g00002106	30.23	More Ref
Sm_g00002107	16.19	More Ref
Sm_g00002108	33.12	More Alt
Sm_g00002109	24.86	More Ref
Sm_g00002110	35.31	More Ref
Sm_g00002111	17.76	More Ref
Sm_g00002112	30.6	More Ref
Sm_g00002114	22.47	More Ref
