Sm_g00001023	3.53	More Alt
Sm_g00001025	26.49	More Ref
Sm_g00001026	28.7	More Alt
Sm_g00001027	22.4	More Ref
Sm_g00001028	14.94	More Ref
Sm_g00001029	42.38	Equal
Sm_g00001030	17.39	Equal
Sm_g00001031	18.58	More Ref
Sm_g00001033	3.56	More Ref
Sm_g00001034	13.64	More Alt
Sm_g00001037	51.95	More Ref
Sm_g00001041	24.58	More Alt
Sm_g00001042	13.01	More Ref
Sm_g00001045	25.6	More Ref
Sm_g00001046	No variants
Sm_g00001047	11.56	More Ref
Sm_g00001048	17.06	More Alt
Sm_g00001049	15.61	More Ref
Sm_g00001050	No variants
Sm_g00001051	34.47	More Ref
Sm_g00001052	50.02	More Alt
Sm_g00001054	49.49	More Ref
Sm_g00001057	25.32	More Ref
Sm_g00001059	20.27	More Ref
Sm_g00001060	14.9	More Alt
Sm_g00001061	9.65	More Alt
Sm_g00001062	19.62	More Ref
Sm_g00001063	32.65	More Ref
Sm_g00001073	2.52	More Ref
Sm_g00001074	12.3	More Ref
Sm_g00001075	22.24	More Ref
Sm_g00001077	22.37	More Ref
Sm_g00001078	43.86	More Ref
Sm_g00001079	7.02	More Alt
Sm_g00001080	27.27	More Alt
Sm_g00001081	No variants
Sm_g00001083	20.75	More Ref
Sm_g00001084	26.24	More Alt
Sm_g00001085	10.57	More Ref
Sm_g00001086	7.46	More Ref
Sm_g00001087	58.0	More Alt
Sm_g00001089	36.05	More Alt
Sm_g00001090	16.64	More Ref
Sm_g00001091	15.92	More Ref
Sm_g00001092	26.32	More Ref
Sm_g00001093	19.35	More Alt
Sm_g00001094	15.83	More Ref
Sm_g00001095	13.61	More Alt
Sm_g00001096	12.11	More Alt
Sm_g00001097	No variants
Sm_g00001098	6.44	More Ref
Sm_g00001099	19.13	More Ref
Sm_g00001100	15.97	More Ref
Sm_g00001101	14.01	More Alt
Sm_g00001102	10.44	More Alt
Sm_g00001103	27.97	More Ref
Sm_g00001105	15.88	More Alt
Sm_g00001106	8.06	More Ref
Sm_g00001107	10.41	More Ref
Sm_g00001108	38.17	More Ref
Sm_g00001109	17.58	More Ref
Sm_g00001110	24.32	More Ref
Sm_g00001111	25.94	More Alt
Sm_g00001112	24.69	More Alt
Sm_g00001113	13.86	More Ref
Sm_g00001114	21.64	More Ref
Sm_g00001116	22.54	More Ref
Sm_g00001117	24.44	More Alt
Sm_g00001118	38.33	More Ref
Sm_g00001119	28.5	More Alt
Sm_g00001120	36.03	More Alt
Sm_g00001121	14.36	More Alt
Sm_g00001122	7.0	More Alt
Sm_g00001123	38.36	More Ref
Sm_g00001124	12.16	More Ref
Sm_g00001125	11.02	More Ref
Sm_g00001126	11.71	More Ref
Sm_g00001127	1.18	Equal
Sm_g00001128	8.04	More Ref
Sm_g00001129	12.37	More Ref
Sm_g00001132	42.33	More Ref
Sm_g00001133	12.47	More Ref
Sm_g00001135	45.97	Equal
Sm_g00001136	No variants
Sm_g00001137	38.83	More Ref
Sm_g00001139	16.11	More Ref
Sm_g00001140	10.94	More Ref
Sm_g00001141	10.61	More Ref
Sm_g00001142	48.68	More Ref
Sm_g00001143	25.3	More Ref
Sm_g00001144	8.09	More Alt
Sm_g00001159	No variants
Sm_g00001160	No variants
Sm_g00001161	No variants
Sm_g00001162	12.9	More Ref
Sm_g00001163	44.62	More Ref
Sm_g00001164	21.23	More Ref
Sm_g00001166	29.81	More Ref
Sm_g00001167	39.8	More Ref
Sm_g00001170	16.9	More Alt
Sm_g00001171	26.14	More Alt
Sm_g00001172	0.53	More Ref
Sm_g00001173	31.5	More Alt
Sm_g00001174	12.32	More Ref
Sm_g00001175	34.3	More Ref
Sm_g00001176	40.22	More Ref
Sm_g00001178	No variants
Sm_g00001179	45.59	More Ref
Sm_g00001180	21.51	Equal
Sm_g00001181	6.62	More Alt
Sm_g00001182	14.66	More Alt
Sm_g00001183	45.53	More Ref
Sm_g00001184	8.87	More Ref
Sm_g00001185	45.32	More Alt
Sm_g00001186	56.4	More Alt
Sm_g00001187	16.56	More Ref
Sm_g00001188	15.3	More Ref
Sm_g00001190	5.28	Equal
Sm_g00001191	10.55	More Ref
Sm_g00001192	17.59	More Ref
Sm_g00001194	11.28	More Alt
Sm_g00001195	25.77	More Alt
Sm_g00001197	14.46	More Ref
Sm_g00001198	21.28	More Alt
Sm_g00001199	52.34	More Ref
Sm_g00001200	41.37	More Ref
Sm_g00001202	21.05	More Alt
Sm_g00001203	11.58	More Alt
Sm_g00001204	12.5	More Ref
Sm_g00001205	22.83	Equal
Sm_g00001206	21.84	More Ref
Sm_g00001207	37.52	More Ref
Sm_g00001210	73.88	More Ref
Sm_g00001211	22.85	More Alt
Sm_g00001216	51.18	More Ref
Sm_g00001219	35.23	More Alt
Sm_g00001221	53.75	More Ref
Sm_g00001222	11.65	More Alt
Sm_g00001223	16.2	More Alt
Sm_g00001224	24.08	More Ref
Sm_g00001226	30.51	More Alt
Sm_g00001227	8.08	More Alt
Sm_g00001228	21.63	More Ref
Sm_g00001229	15.15	More Ref
Sm_g00001230	10.6	More Ref
Sm_g00001231	31.42	More Ref
Sm_g00001232	5.53	More Ref
Sm_g00001233	40.89	More Alt
Sm_g00001235	26.02	More Ref
Sm_g00001238	51.72	More Alt
Sm_g00001239	29.73	More Alt
Sm_g00001241	No variants
Sm_g00001242	28.82	More Ref
Sm_g00001243	5.09	More Alt
Sm_g00001244	23.15	More Ref
Sm_g00001245	25.12	More Alt
Sm_g00001246	20.19	More Ref
Sm_g00001247	18.54	More Ref
Sm_g00001248	13.25	More Ref
Sm_g00001249	49.69	More Ref
Sm_g00001250	15.38	More Ref
Sm_g00001251	25.7	More Alt
Sm_g00001252	27.31	More Alt
Sm_g00001253	24.56	More Ref
Sm_g00001255	18.07	More Ref
Sm_g00001256	10.68	More Ref
Sm_g00001257	11.16	More Ref
Sm_g00001258	35.74	More Alt
Sm_g00001259	14.1	Equal
Sm_g00001261	14.89	More Alt
Sm_g00001262	70.63	More Ref
Sm_g00001264	No variants
Sm_g00001266	No variants
Sm_g00001268	No variants
Sm_g00001273	No variants
Sm_g00001274	No variants
Sm_g00001277	No variants
Sm_g00001283	No variants
Sm_g00001285	No variants
Sm_g00001292	No variants
Sm_g00001298	No variants
Sm_g00001299	No variants
Sm_g00001300	No variants
Sm_g00001301	No variants
Sm_g00001303	26.75	More Ref
Sm_g00001304	23.92	More Ref
Sm_g00001309	22.48	More Alt
Sm_g00001310	42.86	More Ref
Sm_g00001311	31.85	More Alt
Sm_g00001314	17.03	More Ref
Sm_g00001316	35.62	More Ref
Sm_g00001317	21.46	More Alt
Sm_g00001318	32.31	More Alt
Sm_g00001319	54.5	More Alt
Sm_g00001320	68.79	More Ref
Sm_g00001321	18.99	More Ref
Sm_g00001322	19.8	More Alt
Sm_g00001323	10.73	More Ref
Sm_g00001326	21.11	More Alt
Sm_g00001327	28.5	More Alt
Sm_g00001328	10.14	More Alt
Sm_g00001329	20.82	More Ref
Sm_g00001330	22.85	More Ref
Sm_g00001332	20.83	More Alt
Sm_g00001333	11.9	More Alt
Sm_g00001335	11.07	More Alt
Sm_g00001337	44.77	More Ref
Sm_g00001338	19.48	More Ref
Sm_g00001339	7.82	More Ref
Sm_g00001340	44.86	More Alt
Sm_g00001341	13.85	More Ref
Sm_g00001342	37.27	More Alt
Sm_g00001343	52.77	More Ref
Sm_g00001344	10.18	More Ref
Sm_g00001345	19.87	More Alt
Sm_g00001347	28.54	More Alt
Sm_g00001348	13.33	More Alt
Sm_g00001349	34.69	More Alt
Sm_g00001350	26.07	More Alt
Sm_g00001352	23.69	More Ref
Sm_g00001353	16.07	More Alt
Sm_g00001355	51.07	More Ref
Sm_g00001356	6.0	Equal
Sm_g00001357	57.85	More Alt
Sm_g00001358	57.66	More Ref
Sm_g00001359	31.32	More Ref
Sm_g00001360	16.61	More Alt
Sm_g00001361	12.52	Equal
Sm_g00001362	50.0	More Ref
Sm_g00001363	11.2	Equal
Sm_g00001364	8.02	More Ref
Sm_g00001367	80.15	More Alt
Sm_g00001368	11.86	More Alt
Sm_g00001369	26.14	More Ref
Sm_g00001370	27.48	More Ref
Sm_g00001371	16.48	More Ref
Sm_g00001372	8.21	More Alt
Sm_g00001373	11.01	More Alt
Sm_g00001374	20.72	More Ref
Sm_g00001375	3.94	More Ref
Sm_g00001376	16.9	More Ref
Sm_g00001377	34.29	More Ref
Sm_g00001378	15.86	More Ref
Sm_g00001379	8.95	More Ref
Sm_g00001380	7.12	More Alt
Sm_g00001381	42.01	More Ref
Sm_g00001383	17.76	More Ref
Sm_g00001387	42.38	More Ref
Sm_g00001388	38.96	More Alt
Sm_g00001389	75.26	More Ref
Sm_g00001390	17.24	More Ref
Sm_g00001391	21.56	More Ref
Sm_g00001393	62.02	More Ref
Sm_g00001394	28.4	More Ref
Sm_g00001396	35.87	More Alt
Sm_g00001397	26.78	More Ref
Sm_g00001398	20.54	More Alt
Sm_g00001400	17.34	More Alt
Sm_g00001402	12.5	More Alt
Sm_g00001403	17.49	More Ref
Sm_g00001404	24.9	More Ref
Sm_g00001406	17.72	More Ref
Sm_g00001407	28.77	More Ref
Sm_g00001408	44.19	More Ref
Sm_g00001409	33.16	More Ref
Sm_g00001410	46.39	More Alt
Sm_g00001411	38.66	More Alt
Sm_g00001412	No variants
Sm_g00001414	31.86	More Ref
Sm_g00001415	22.97	More Ref
Sm_g00001416	16.37	More Ref
Sm_g00001417	32.61	More Ref
Sm_g00001418	14.8	More Ref
Sm_g00001420	12.13	More Ref
Sm_g00001421	55.74	More Ref
Sm_g00001422	13.84	More Alt
Sm_g00001424	17.83	More Alt
Sm_g00001425	35.73	More Ref
Sm_g00001426	10.61	More Alt
Sm_g00001427	45.17	More Ref
Sm_g00001430	13.83	More Ref
Sm_g00001431	36.99	More Ref
Sm_g00001432	23.99	More Ref
Sm_g00001434	22.11	More Ref
Sm_g00001438	14.02	More Ref
Sm_g00001439	10.04	More Ref
Sm_g00001441	61.4	More Ref
Sm_g00001443	13.58	More Ref
Sm_g00001444	16.72	More Alt
Sm_g00001445	10.62	More Alt
Sm_g00001446	8.85	Equal
Sm_g00001447	16.8	More Ref
Sm_g00001449	21.71	More Ref
Sm_g00001450	No variants
Sm_g00001451	8.86	Equal
Sm_g00001452	15.93	More Ref
Sm_g00001453	35.41	More Ref
Sm_g00001454	15.71	More Ref
Sm_g00001455	No variants
Sm_g00001456	27.9	More Ref
Sm_g00001457	16.08	More Alt
Sm_g00001459	5.15	More Alt
Sm_g00001460	20.86	More Alt
Sm_g00001462	No variants
Sm_g00001463	45.0	More Alt
Sm_g00001464	38.69	More Ref
Sm_g00001465	32.07	More Alt
Sm_g00001467	No variants
Sm_g00001470	45.55	More Ref
Sm_g00001472	21.25	Equal
Sm_g00001473	9.68	Equal
Sm_g00001474	9.77	More Alt
Sm_g00001476	49.57	More Ref
Sm_g00001478	17.47	Equal
Sm_g00001479	10.53	More Ref
Sm_g00001480	No variants
Sm_g00001481	12.12	More Alt
Sm_g00001483	34.74	Equal
Sm_g00001484	9.69	Equal
Sm_g00001485	17.24	More Ref
Sm_g00001486	38.03	More Alt
Sm_g00001487	32.6	Equal
Sm_g00001488	31.17	More Ref
Sm_g00001489	35.25	More Ref
Sm_g00001490	48.15	More Ref
Sm_g00001491	26.82	More Ref
Sm_g00001493	20.06	More Ref
Sm_g00001494	21.99	More Ref
Sm_g00001495	No variants
Sm_g00001496	47.38	More Ref
Sm_g00001497	67.57	More Ref
Sm_g00001498	62.44	More Ref
Sm_g00001499	26.52	More Alt
Sm_g00001501	55.99	More Ref
Sm_g00001502	No variants
Sm_g00001504	0.31	More Alt
Sm_g00001506	11.06	More Alt
Sm_g00001507	27.95	More Alt
Sm_g00001508	19.02	More Ref
Sm_g00001509	41.3	More Ref
Sm_g00001510	42.11	More Ref
Sm_g00001511	49.1	More Ref
Sm_g00001515	31.29	More Ref
Sm_g00001516	20.27	More Ref
Sm_g00001517	24.82	More Alt
Sm_g00001518	52.89	More Ref
Sm_g00001519	32.21	More Ref
Sm_g00001521	56.19	More Alt
Sm_g00001523	15.89	More Ref
Sm_g00001524	17.62	More Alt
Sm_g00001525	24.65	More Alt
Sm_g00001526	34.33	More Ref
Sm_g00001527	7.37	More Alt
Sm_g00001528	42.01	More Ref
Sm_g00001529	30.7	More Ref
Sm_g00001530	19.78	More Alt
Sm_g00001531	15.28	More Ref
Sm_g00001532	19.58	More Ref
Sm_g00001533	3.9	More Ref
Sm_g00001534	21.35	More Ref
Sm_g00001537	53.85	More Ref
Sm_g00001538	24.9	More Ref
Sm_g00001539	45.64	More Ref
Sm_g00001542	15.5	More Ref
Sm_g00001543	32.19	More Ref
Sm_g00001544	19.3	More Alt
Sm_g00001545	32.12	More Ref
Sm_g00001546	53.12	More Ref
Sm_g00001547	17.52	More Ref
Sm_g00001549	No variants
Sm_g00001550	23.07	More Ref
Sm_g00001551	24.86	More Ref
Sm_g00001552	20.7	More Alt
Sm_g00001553	No variants
Sm_g00001556	38.43	More Ref
Sm_g00001558	15.68	Equal
Sm_g00001560	17.52	More Ref
Sm_g00001565	23.77	More Ref
Sm_g00001566	28.46	More Ref
Sm_g00001567	12.86	More Alt
Sm_g00001568	12.22	More Ref
Sm_g00001569	50.83	More Ref
Sm_g00001571	71.89	More Ref
Sm_g00001574	16.29	More Ref
Sm_g00001575	20.0	More Ref
Sm_g00001576	9.12	More Ref
Sm_g00001577	25.96	More Ref
Sm_g00001578	11.17	More Ref
Sm_g00001579	26.07	More Alt
Sm_g00001580	27.67	More Alt
Sm_g00001581	63.28	More Ref
Sm_g00001582	57.29	More Ref
Sm_g00001583	25.42	More Ref
Sm_g00001585	36.79	More Ref
Sm_g00001586	49.63	More Ref
Sm_g00001587	24.79	More Ref
Sm_g00001588	16.84	More Alt
Sm_g00001589	14.27	More Ref
Sm_g00001591	54.04	More Ref
Sm_g00001592	27.51	More Ref
Sm_g00001593	16.53	More Alt
Sm_g00001596	12.84	More Ref
Sm_g00001597	75.86	More Alt
Sm_g00001598	27.74	More Alt
Sm_g00001599	No variants
Sm_g00001603	29.54	More Alt
Sm_g00001604	35.01	More Alt
Sm_g00001605	17.21	More Alt
Sm_g00001606	19.76	More Ref
Sm_g00001607	19.71	More Alt
Sm_g00001608	16.21	More Ref
Sm_g00001609	9.74	More Ref
Sm_g00001610	30.03	More Ref
Sm_g00001613	34.95	More Ref
Sm_g00001614	40.69	More Ref
Sm_g00001616	23.38	More Ref
Sm_g00001617	19.33	More Ref
Sm_g00001618	19.8	More Ref
Sm_g00001620	22.51	More Ref
Sm_g00001621	7.5	More Ref
Sm_g00001622	30.54	More Ref
Sm_g00001623	7.83	More Alt
Sm_g00001624	No variants
Sm_g00001626	28.92	More Ref
Sm_g00001627	13.97	More Alt
Sm_g00001628	19.0	More Alt
Sm_g00001629	12.12	More Ref
Sm_g00001630	27.35	More Alt
Sm_g00001631	7.65	More Ref
Sm_g00001632	19.31	More Ref
Sm_g00001633	18.63	More Ref
Sm_g00001634	10.43	More Alt
Sm_g00001635	7.3	More Ref
Sm_g00001636	14.5	More Alt
Sm_g00001637	30.86	More Ref
Sm_g00001638	18.06	Equal
Sm_g00001639	22.1	More Ref
Sm_g00001640	36.78	More Ref
Sm_g00001641	14.1	More Ref
Sm_g00001643	22.62	More Ref
Sm_g00001644	10.74	More Ref
Sm_g00001645	6.3	More Ref
Sm_g00001647	23.34	More Ref
Sm_g00001648	17.37	More Ref
Sm_g00001649	18.2	More Alt
Sm_g00001652	46.94	Equal
Sm_g00001654	45.98	More Ref
Sm_g00001655	19.78	More Ref
Sm_g00001656	52.5	More Ref
Sm_g00001657	13.74	More Ref
Sm_g00001658	22.58	More Alt
Sm_g00001659	35.84	More Alt
Sm_g00001660	8.3	More Ref
Sm_g00001662	38.08	More Alt
Sm_g00001663	24.66	More Ref
Sm_g00001664	17.16	More Alt
Sm_g00001665	17.2	More Ref
Sm_g00001666	18.19	More Alt
Sm_g00001667	No variants
Sm_g00001668	12.41	More Alt
Sm_g00001669	23.56	More Alt
Sm_g00001670	21.56	Equal
Sm_g00001671	64.42	More Ref
Sm_g00001672	69.38	Equal
Sm_g00001673	39.51	More Ref
Sm_g00001675	24.18	More Alt
Sm_g00001676	46.3	More Ref
Sm_g00001678	No variants
Sm_g00001679	21.04	More Alt
Sm_g00001682	15.69	More Ref
Sm_g00001683	23.47	More Ref
Sm_g00001684	7.45	More Ref
Sm_g00001685	No variants
Sm_g00001686	5.93	More Ref
Sm_g00001687	3.72	More Alt
Sm_g00001688	39.39	More Ref
Sm_g00001689	66.1	More Ref
Sm_g00001690	56.17	More Ref
Sm_g00001691	13.16	More Ref
Sm_g00001693	19.82	Equal
Sm_g00001694	18.1	More Alt
Sm_g00001696	5.53	More Alt
Sm_g00001697	9.12	Equal
Sm_g00001698	No variants
Sm_g00001699	7.97	More Alt
Sm_g00001700	43.2	More Ref
Sm_g00001701	12.55	More Ref
Sm_g00001703	23.53	More Ref
Sm_g00001704	24.66	More Ref
Sm_g00001705	38.3	More Alt
Sm_g00001706	8.58	More Alt
Sm_g00001707	7.78	More Ref
Sm_g00001708	23.26	More Alt
Sm_g00001709	43.1	More Ref
Sm_g00001710	18.13	More Ref
Sm_g00001714	16.67	More Alt
Sm_g00001716	14.29	More Alt
Sm_g00001717	No variants
Sm_g00001718	17.2	More Ref
Sm_g00001719	39.21	More Ref
Sm_g00001720	9.88	More Alt
Sm_g00001721	18.97	More Alt
Sm_g00001722	25.62	More Ref
Sm_g00001723	14.31	More Ref
Sm_g00001725	38.24	More Ref
Sm_g00001726	24.29	More Ref
Sm_g00001729	16.48	More Alt
Sm_g00001730	31.62	More Ref
Sm_g00001732	21.27	More Alt
Sm_g00001735	21.89	More Alt
Sm_g00001736	No variants
Sm_g00001738	0.0	Equal
Sm_g00001739	No variants
Sm_g00001740	18.54	More Ref
Sm_g00001741	27.0	More Ref
Sm_g00001742	40.38	More Ref
Sm_g00001743	21.33	More Ref
Sm_g00001744	54.4	More Alt
Sm_g00001745	10.82	Equal
Sm_g00001750	24.74	More Ref
Sm_g00001751	20.29	More Ref
Sm_g00001753	15.86	More Ref
Sm_g00001754	4.36	More Ref
Sm_g00001755	20.43	More Ref
Sm_g00001756	31.46	More Alt
Sm_g00001760	45.56	More Ref
Sm_g00001761	33.09	More Ref
Sm_g00001762	18.4	More Ref
Sm_g00001763	No variants
Sm_g00001764	19.46	More Alt
Sm_g00001765	16.97	More Ref
Sm_g00001767	55.79	More Ref
Sm_g00001768	17.64	More Alt
Sm_g00001771	76.0	More Alt
Sm_g00001773	22.0	More Ref
Sm_g00001774	11.63	More Ref
Sm_g00001775	29.39	More Ref
Sm_g00001777	14.81	More Alt
Sm_g00001778	35.75	More Ref
Sm_g00001779	17.44	More Ref
Sm_g00001780	38.29	More Ref
Sm_g00001781	63.51	More Alt
Sm_g00001782	55.46	More Alt
Sm_g00001783	14.94	More Alt
Sm_g00001785	9.74	More Ref
Sm_g00001786	33.36	More Alt
Sm_g00001787	16.17	More Ref
Sm_g00001788	11.43	More Ref
Sm_g00001789	33.76	More Alt
Sm_g00001790	19.48	More Ref
Sm_g00001793	40.54	More Ref
Sm_g00001794	13.02	More Ref
Sm_g00001796	7.81	More Ref
Sm_g00001797	42.99	More Alt
Sm_g00001798	11.11	More Ref
Sm_g00001799	40.04	More Ref
Sm_g00001803	19.8	More Ref
Sm_g00001804	6.29	More Ref
Sm_g00001805	71.54	More Ref
Sm_g00001806	25.57	More Alt
Sm_g00001807	35.19	More Ref
Sm_g00001808	51.93	More Ref
Sm_g00001809	No variants
Sm_g00001810	23.37	More Ref
Sm_g00001812	58.86	More Ref
Sm_g00001813	47.6	More Ref
Sm_g00001814	10.11	Equal
Sm_g00001818	12.91	More Ref
Sm_g00001819	26.48	More Alt
Sm_g00001820	12.03	More Ref
Sm_g00001821	21.72	More Alt
Sm_g00001822	11.69	More Alt
Sm_g00001825	10.13	More Ref
Sm_g00001826	14.94	More Ref
Sm_g00001827	No variants
Sm_g00001829	9.1	More Ref
Sm_g00001830	46.19	More Ref
Sm_g00001831	No variants
Sm_g00001833	No variants
Sm_g00001834	33.33	More Ref
Sm_g00001835	No variants
Sm_g00001836	11.58	More Alt
Sm_g00001837	No variants
Sm_g00001838	11.21	More Alt
Sm_g00001839	35.88	More Alt
Sm_g00001840	26.99	More Ref
Sm_g00001841	12.48	More Alt
Sm_g00001842	13.52	Equal
Sm_g00001843	13.54	More Alt
Sm_g00001844	29.33	More Ref
Sm_g00001845	26.53	More Alt
Sm_g00001846	14.82	Equal
Sm_g00001848	No variants
Sm_g00001849	30.31	More Alt
Sm_g00001850	22.73	More Alt
Sm_g00001851	48.32	More Ref
Sm_g00001853	8.19	More Alt
Sm_g00001854	19.39	More Alt
Sm_g00001855	6.16	More Ref
Sm_g00001857	12.6	More Alt
Sm_g00001858	13.0	More Ref
Sm_g00001859	24.8	More Alt
Sm_g00001860	9.26	More Ref
Sm_g00001861	1.2	More Alt
Sm_g00001862	29.22	More Alt
Sm_g00001863	5.57	More Alt
Sm_g00001864	28.72	More Ref
Sm_g00001865	28.02	More Ref
Sm_g00001869	54.35	More Alt
Sm_g00001870	16.8	More Ref
Sm_g00001872	10.5	More Alt
Sm_g00001873	36.96	More Ref
Sm_g00001875	46.78	More Alt
Sm_g00001876	50.79	More Alt
Sm_g00001879	24.84	More Ref
Sm_g00001880	13.5	More Ref
Sm_g00001882	20.5	Equal
Sm_g00001883	24.09	More Ref
Sm_g00001884	20.6	More Ref
Sm_g00001885	56.49	More Ref
Sm_g00001886	63.01	More Ref
Sm_g00001889	12.5	More Ref
Sm_g00001891	38.29	More Alt
Sm_g00001892	25.14	More Ref
Sm_g00001893	15.52	More Ref
Sm_g00001894	21.26	Equal
Sm_g00001895	30.42	More Ref
Sm_g00001896	29.89	More Alt
Sm_g00001898	14.42	More Ref
Sm_g00001900	24.73	More Alt
Sm_g00001901	9.82	More Ref
Sm_g00001902	15.79	More Ref
Sm_g00001903	23.2	More Ref
Sm_g00001904	20.3	More Ref
Sm_g00001905	27.63	More Ref
Sm_g00001907	28.12	More Ref
Sm_g00001908	30.53	More Ref
Sm_g00001910	11.29	More Alt
Sm_g00001911	12.1	More Ref
Sm_g00001912	10.9	More Ref
Sm_g00001914	No variants
Sm_g00001915	16.84	More Ref
Sm_g00001916	26.88	Equal
Sm_g00001917	7.08	More Ref
Sm_g00001918	No variants
Sm_g00001919	4.64	More Alt
Sm_g00001920	20.77	More Ref
Sm_g00001921	33.67	More Ref
Sm_g00001922	41.59	More Ref
Sm_g00001923	15.99	More Ref
Sm_g00001924	No variants
Sm_g00001925	8.78	Equal
Sm_g00001926	29.05	More Ref
Sm_g00001927	34.23	More Ref
Sm_g00001928	64.32	More Ref
Sm_g00001929	19.48	More Ref
Sm_g00001930	13.63	More Alt
Sm_g00001931	21.71	More Alt
Sm_g00001933	29.9	More Alt
Sm_g00001935	24.04	More Ref
Sm_g00001936	25.42	More Ref
Sm_g00001937	14.73	More Alt
Sm_g00001939	11.33	More Ref
Sm_g00001940	No variants
Sm_g00001942	24.87	More Ref
Sm_g00001944	18.62	More Alt
Sm_g00001945	No variants
Sm_g00001946	37.7	More Ref
Sm_g00001947	8.79	More Ref
Sm_g00001948	24.45	More Ref
Sm_g00001949	5.54	More Ref
Sm_g00001950	26.14	More Alt
Sm_g00001951	19.99	More Ref
Sm_g00001952	49.26	More Alt
Sm_g00001953	11.81	More Alt
Sm_g00001954	19.02	More Ref
Sm_g00001955	15.17	More Alt
Sm_g00001956	29.48	More Ref
Sm_g00001957	4.82	More Alt
Sm_g00001958	14.1	More Ref
Sm_g00001959	12.46	More Alt
Sm_g00001961	No variants
Sm_g00001962	11.52	More Alt
Sm_g00001963	15.0	More Alt
Sm_g00001964	36.93	More Alt
Sm_g00001965	12.74	More Alt
Sm_g00001966	17.56	More Ref
Sm_g00001967	10.71	More Alt
Sm_g00001968	20.23	More Alt
Sm_g00001969	27.8	Equal
Sm_g00001970	25.27	More Alt
Sm_g00001971	9.9	More Alt
Sm_g00001972	52.11	More Ref
Sm_g00001973	14.35	More Ref
Sm_g00001975	16.15	More Ref
Sm_g00001976	23.4	More Ref
Sm_g00001977	8.5	More Alt
Sm_g00001978	13.51	More Ref
Sm_g00001980	75.86	More Ref
Sm_g00001982	8.11	More Ref
Sm_g00001983	7.06	More Alt
Sm_g00001984	18.57	More Ref
Sm_g00001986	No variants
Sm_g00001987	18.31	More Alt
Sm_g00001989	8.62	Equal
Sm_g00001990	29.07	More Ref
Sm_g00001993	30.57	More Alt
Sm_g00001994	No variants
Sm_g00001995	48.83	More Alt
Sm_g00001996	No variants
Sm_g00001998	No variants
Sm_g00001999	8.91	More Alt
Sm_g00002000	25.54	More Ref
Sm_g00002001	18.57	More Alt
Sm_g00002002	75.26	More Alt
Sm_g00002003	No variants
Sm_g00002004	No variants
Sm_g00002005	66.67	More Ref
Sm_g00002006	20.86	More Alt
Sm_g00002008	12.71	More Ref
Sm_g00002009	9.07	More Ref
Sm_g00002010	54.63	More Alt
Sm_g00002011	33.15	More Ref
Sm_g00002012	23.66	More Ref
Sm_g00002015	No variants
Sm_g00002017	31.73	More Ref
Sm_g00002018	29.64	More Alt
Sm_g00002019	13.77	More Alt
Sm_g00002029	No variants
Sm_g00002030	No variants
Sm_g00002032	No variants
Sm_g00002033	No variants
Sm_g00002034	No variants
Sm_g00002035	No variants
Sm_g00002036	No variants
Sm_g00002038	No variants
Sm_g00002039	No variants
Sm_g00002043	No variants
Sm_g00002044	No variants
Sm_g00002048	No variants
Sm_g00002052	10.98	More Ref
Sm_g00002053	9.38	More Ref
Sm_g00002054	30.94	More Alt
Sm_g00002055	50.69	More Alt
Sm_g00002057	5.5	More Ref
Sm_g00002058	12.08	More Ref
Sm_g00002059	20.76	More Alt
Sm_g00002060	16.64	More Ref
Sm_g00002061	16.94	More Ref
Sm_g00002062	14.06	More Ref
Sm_g00002063	17.75	More Alt
Sm_g00002064	12.79	More Ref
Sm_g00002065	8.33	More Ref
Sm_g00002066	11.04	More Alt
Sm_g00002067	15.68	More Ref
Sm_g00002068	23.07	More Ref
Sm_g00002069	37.05	More Ref
Sm_g00002070	33.11	More Ref
Sm_g00002071	10.89	More Ref
Sm_g00002072	16.48	More Ref
Sm_g00002073	19.63	More Ref
Sm_g00002074	5.18	More Ref
Sm_g00002075	26.87	More Alt
Sm_g00002076	53.73	More Alt
Sm_g00002077	19.24	More Alt
Sm_g00002079	21.11	More Alt
Sm_g00002080	20.63	More Ref
Sm_g00002081	34.55	More Ref
Sm_g00002082	50.53	More Alt
Sm_g00002083	9.8	More Alt
Sm_g00002085	22.23	More Ref
Sm_g00002086	18.41	More Ref
Sm_g00002087	14.94	More Alt
Sm_g00002088	11.18	More Alt
Sm_g00002089	11.99	More Alt
Sm_g00002091	10.31	More Ref
Sm_g00002092	24.98	More Alt
Sm_g00002093	37.99	More Ref
Sm_g00002094	7.35	More Ref
Sm_g00002095	10.04	More Ref
Sm_g00002096	18.04	More Ref
Sm_g00002097	15.6	More Alt
Sm_g00002098	25.63	More Ref
Sm_g00002099	No variants
Sm_g00002100	21.02	More Ref
Sm_g00002101	31.3	More Ref
Sm_g00002102	8.36	More Alt
Sm_g00002103	35.21	More Ref
Sm_g00002104	7.99	More Alt
Sm_g00002105	22.44	More Ref
Sm_g00002106	31.48	More Ref
Sm_g00002107	15.88	More Alt
Sm_g00002108	20.04	More Alt
Sm_g00002109	15.33	More Ref
Sm_g00002110	18.02	More Ref
Sm_g00002111	24.91	More Ref
Sm_g00002112	27.39	More Ref
Sm_g00002114	23.19	More Ref
Sm_g00002115	7.65	Equal
Sm_g00002116	25.08	More Ref
Sm_g00002117	29.02	More Ref
